date,close,adjclose
2016-12-16,8.91865062713623,4.492917060852051
2016-12-19,8.740078926086426,4.402957916259766
2016-12-20,8.501983642578125,4.283012390136719
2016-12-21,8.5119047164917,4.288010597229004
2016-12-22,8.38293743133545,4.2230424880981445
2016-12-23,8.5119047164917,4.288010597229004
2016-12-27,8.472222328186035,4.2680206298828125
2016-12-28,8.353175163269043,4.208049297332764
2016-12-29,8.39285659790039,4.228038787841797
2016-12-30,8.333333015441895,4.198052883148193
2017-01-03,8.49206256866455,4.278015613555908
2017-01-04,8.65079402923584,4.3579792976379395
2017-01-05,8.640872955322266,4.3529815673828125
2017-01-06,8.61111068725586,4.337987899780273
2017-01-09,8.422618865966797,4.243031978607178
2017-01-10,8.432539939880371,4.248029708862305
2017-01-11,8.65079402923584,4.3579792976379395
2017-01-12,8.591270446777344,4.3279924392700195
2017-01-13,8.660714149475098,4.36297607421875
2017-01-17,8.740078926086426,4.402957916259766
2017-01-18,9.126983642578125,4.597867965698242
2017-01-19,9.00793743133545,4.537895679473877
2017-01-20,9.285714149475098,4.677829742431641
2017-01-23,8.501983642578125,4.283012390136719
2017-01-24,8.630951881408691,4.347982883453369
2017-01-25,8.621031761169434,4.342986583709717
2017-01-26,8.71031665802002,4.387965202331543
2017-01-27,8.71031665802002,4.387965202331543
2017-01-30,8.65079402923584,4.3579792976379395
2017-01-31,8.571429252624512,4.317997932434082
2017-02-01,8.422618865966797,4.243031978607178
2017-02-02,8.244048118591309,4.153074264526367
2017-02-03,8.283729553222656,4.173064231872559
2017-02-06,8.61111068725586,4.337987899780273
2017-02-07,8.521824836730957,4.293008804321289
2017-02-08,8.61111068725586,4.441396713256836
2017-02-09,8.29365062713623,4.2776594161987305
2017-02-10,8.38293743133545,4.323710918426514
2017-02-13,8.39285659790039,4.328826904296875
2017-02-14,8.39285659790039,4.328826904296875
2017-02-15,8.353175163269043,4.308360576629639
2017-02-16,8.22420597076416,4.241840839385986
2017-02-17,8.273810386657715,4.267425537109375
2017-02-21,8.22420597076416,4.241840839385986
2017-02-22,8.194443702697754,4.226490497589111
2017-02-23,8.174603462219238,4.216256618499756
2017-02-24,7.906745910644531,4.0781025886535645
2017-02-27,8.015872955322266,4.1343889236450195
2017-02-28,7.876984119415283,4.062753200531006
2017-03-01,7.886905193328857,4.067870140075684
2017-03-02,7.867063045501709,4.05763578414917
2017-03-03,7.9166669845581055,4.083220481872559
2017-03-06,7.857142925262451,4.052518844604492
2017-03-07,7.698412895202637,3.970649242401123
2017-03-08,7.7083330154418945,3.9757652282714844
2017-03-09,7.777778148651123,4.011584758758545
2017-03-10,7.777778148651123,4.011584758758545
2017-03-13,7.748015880584717,3.9962329864501953
2017-03-14,7.6587300300598145,3.950183391571045
2017-03-15,7.847221851348877,4.0474019050598145
2017-03-16,8.005951881408691,4.129271507263184
2017-03-17,8.075396537780762,4.165089130401611
2017-03-20,8.204364776611328,4.231607437133789
2017-03-21,7.976190090179443,4.11392068862915
2017-03-22,7.906745910644531,4.0781025886535645
2017-03-23,7.9365081787109375,4.0934529304504395
2017-03-24,7.867063045501709,4.05763578414917
2017-03-27,7.847221851348877,4.0474019050598145
2017-03-28,7.926587104797363,4.088336944580078
2017-03-29,8.095237731933594,4.175321578979492
2017-03-30,8.08531665802002,4.170205116271973
2017-03-31,8.115078926086426,4.185555934906006
2017-04-03,8.105158805847168,4.1804399490356445
2017-04-04,8.095237731933594,4.175321578979492
2017-04-05,7.9365081787109375,4.0934529304504395
2017-04-06,8.015872955322266,4.1343889236450195
2017-04-07,7.986111164093018,4.119039058685303
2017-04-10,8.561508178710938,4.415812969207764
2017-04-11,8.48214340209961,4.374878406524658
2017-04-12,8.442460060119629,4.354410648345947
2017-04-13,8.075396537780762,4.165089130401611
2017-04-17,8.144841194152832,4.200905799865723
2017-04-18,8.184523582458496,4.221374034881592
2017-04-19,8.194443702697754,4.226490497589111
2017-04-20,8.313491821289062,4.287891864776611
2017-04-21,8.29365062713623,4.2776594161987305
2017-04-24,8.373016357421875,4.318592548370361
2017-04-25,8.253968238830566,4.257192134857178
2017-04-26,8.303570747375488,4.28277587890625
2017-04-27,8.29365062713623,4.2776594161987305
2017-04-28,8.234127044677734,4.246958255767822
2017-05-01,8.194443702697754,4.226490497589111
2017-05-02,8.08531665802002,4.170205116271973
2017-05-03,7.460317134857178,3.847846269607544
2017-05-04,7.093254089355469,3.6585240364074707
2017-05-05,7.013888835906982,3.6175897121429443
2017-05-08,6.726190090179443,3.4692015647888184
2017-05-09,7.113094806671143,3.668757200241089
2017-05-10,7.3214287757873535,3.7762112617492676
2017-05-11,7.093254089355469,3.6585240364074707
2017-05-12,7.212302207946777,3.719926357269287
2017-05-15,7.301587104797363,3.7659780979156494
2017-05-16,7.142857074737549,3.684108018875122
2017-05-17,7.222221851348877,3.725043296813965
2017-05-18,6.994048118591309,3.7092578411102295
2017-05-19,6.97420597076416,3.6987359523773193
2017-05-22,7.023809909820557,3.7250430583953857
2017-05-23,6.984127044677734,3.703997850418091
2017-05-24,6.507936954498291,3.451451063156128
2017-05-25,6.498015880584717,3.446190595626831
2017-05-26,5.922618865966797,3.1410322189331055
2017-05-30,5.605158805847168,2.9726686477661133
2017-05-31,5.912697792053223,3.1357696056365967
2017-06-01,6.309524059295654,3.346224546432495
2017-06-02,6.051587104797363,3.20943021774292
2017-06-05,6.011905193328857,3.188385009765625
2017-06-06,6.021824836730957,3.1936452388763428
2017-06-07,5.873015880584717,3.114725351333618
2017-06-08,5.892857074737549,3.1252481937408447
2017-06-09,6.25,3.314656972885132
2017-06-12,6.130951881408691,3.2515194416046143
2017-06-13,5.982142925262451,3.172600507736206
2017-06-14,5.912697792053223,3.1357696056365967
2017-06-15,5.902778148651123,3.1305091381073
2017-06-16,5.952381134033203,3.156816005706787
2017-06-19,5.873015880584717,3.114725351333618
2017-06-20,5.823412895202637,3.0884180068969727
2017-06-21,5.972221851348877,3.1673390865325928
2017-06-22,5.952381134033203,3.156816005706787
2017-06-23,6.051587104797363,3.20943021774292
2017-06-26,6.0714287757873535,3.2199525833129883
2017-06-27,6.121032238006592,3.246259927749634
2017-06-28,6.25,3.314656972885132
2017-06-29,6.269841194152832,3.3251802921295166
2017-06-30,6.289682865142822,3.3357014656066895
2017-07-03,6.527778148651123,3.4619760513305664
2017-07-05,6.220238208770752,3.298872709274292
2017-07-06,6.121032238006592,3.246259927749634
2017-07-07,5.972221851348877,3.1673390865325928
2017-07-10,6.0912699699401855,3.2304747104644775
2017-07-11,6.180555820465088,3.2778279781341553
2017-07-12,6.220238208770752,3.298872709274292
2017-07-13,6.378967761993408,3.383054256439209
2017-07-14,6.29960298538208,3.340963363647461
2017-07-17,6.0615081787109375,3.2146899700164795
2017-07-18,6.0416669845581055,3.2041683197021484
2017-07-19,6.160714149475098,3.2673051357269287
2017-07-20,6.160714149475098,3.2673051357269287
2017-07-21,5.942460060119629,3.1515543460845947
2017-07-24,5.902778148651123,3.1305091381073
2017-07-25,5.863094806671143,3.109464168548584
2017-07-26,5.823412895202637,3.0884180068969727
2017-07-27,5.8333330154418945,3.093679189682007
2017-07-28,5.992063045501709,3.1778616905212402
2017-07-31,5.8333330154418945,3.093679189682007
2017-08-01,5.753967761993408,3.051588535308838
2017-08-02,5.734127044677734,3.0410664081573486
2017-08-03,5.605158805847168,2.9726686477661133
2017-08-04,5.664682865142822,3.0042364597320557
2017-08-07,5.565475940704346,2.951622486114502
2017-08-08,5.456348896026611,2.8937480449676514
2017-08-09,5.545635223388672,2.941100597381592
2017-08-10,5.380000114440918,2.905651569366455
2017-08-11,5.289999961853027,2.857043981552124
2017-08-14,5.380000114440918,2.905651569366455
2017-08-15,5.389999866485596,2.9110522270202637
2017-08-16,5.360000133514404,2.894850254058838
2017-08-17,5.110000133514404,2.75982928276062
2017-08-18,4.989999771118164,2.6950182914733887
2017-08-21,4.630000114440918,2.5005886554718018
2017-08-22,4.639999866485596,2.5059897899627686
2017-08-23,4.599999904632568,2.484386920928955
2017-08-24,4.579999923706055,2.4735841751098633
2017-08-25,4.75,2.5653982162475586
2017-08-28,4.710000038146973,2.543795347213745
2017-08-29,4.650000095367432,2.511390447616577
2017-08-30,4.53000020980835,2.4465808868408203
2017-08-31,4.739999771118164,2.55999755859375
2017-09-01,5.03000020980835,2.7166221141815186
2017-09-05,5.25,2.8354411125183105
2017-09-06,5.5,2.9704620838165283
2017-09-07,5.190000057220459,2.8030359745025635
2017-09-08,5.090000152587891,2.749027967453003
2017-09-11,5.260000228881836,2.8408422470092773
2017-09-12,5.320000171661377,2.8732471466064453
2017-09-13,5.409999847412109,2.9218533039093018
2017-09-14,5.389999866485596,2.9110522270202637
2017-09-15,5.25,2.8354411125183105
2017-09-18,5.289999961853027,2.857043981552124
2017-09-19,5.369999885559082,2.900250196456909
2017-09-20,5.369999885559082,2.900250196456909
2017-09-21,5.320000171661377,2.8732471466064453
2017-09-22,5.210000038146973,2.8138368129730225
2017-09-25,5.320000171661377,2.8732471466064453
2017-09-26,5.28000020980835,2.8516430854797363
2017-09-27,5.420000076293945,2.9272546768188477
2017-09-28,5.329999923706055,2.8786473274230957
2017-09-29,5.340000152587891,2.8840487003326416
2017-10-02,5.760000228881836,3.1108837127685547
2017-10-03,5.659999847412109,3.056874990463257
2017-10-04,5.449999809265137,2.9434566497802734
2017-10-05,5.440000057220459,2.938056707382202
2017-10-06,5.260000228881836,2.8408422470092773
2017-10-09,5.239999771118164,2.8300397396087646
2017-10-10,5.269999980926514,2.8462421894073486
2017-10-11,5.309999942779541,2.8678457736968994
2017-10-12,5.269999980926514,2.8462421894073486
2017-10-13,5.320000171661377,2.8732471466064453
2017-10-16,5.400000095367432,2.9164538383483887
2017-10-17,5.460000038146973,2.9488582611083984
2017-10-18,5.630000114440918,3.040672540664673
2017-10-19,5.170000076293945,2.792234182357788
2017-10-20,4.980000019073486,2.6896181106567383
2017-10-23,4.639999866485596,2.5059897899627686
2017-10-24,4.570000171661377,2.468184232711792
2017-10-25,4.519999980926514,2.4411792755126953
2017-10-26,4.480000019073486,2.4195761680603027
2017-10-27,4.599999904632568,2.484386920928955
2017-10-30,4.619999885559082,2.4951882362365723
2017-10-31,4.440000057220459,2.397972583770752
2017-11-01,4.369999885559082,2.360166549682617
2017-11-02,4.360000133514404,2.3547661304473877
2017-11-03,4.210000038146973,2.2737538814544678
2017-11-06,4.139999866485596,2.235948324203491
2017-11-07,4.170000076293945,2.252150297164917
2017-11-08,4.260000228881836,2.300757884979248
2017-11-09,4.28000020980835,2.3115592002868652
2017-11-10,4.230000019073486,2.3006818294525146
2017-11-13,4.230000019073486,2.3006818294525146
2017-11-14,4.130000114440918,2.2462916374206543
2017-11-15,4.119999885559082,2.2408528327941895
2017-11-16,4.090000152587891,2.2245359420776367
2017-11-17,4.150000095367432,2.257169723510742
2017-11-20,4.119999885559082,2.2408528327941895
2017-11-21,4.059999942779541,2.208219289779663
2017-11-22,4.03000020980835,2.1919021606445312
2017-11-24,4.099999904632568,2.2299752235412598
2017-11-27,4.190000057220459,2.278926134109497
2017-11-28,4.050000190734863,2.20278000831604
2017-11-29,4.03000020980835,2.1919021606445312
2017-11-30,3.990000009536743,2.1701462268829346
2017-12-01,3.990000009536743,2.1701462268829346
2017-12-04,3.890000104904175,2.1157565116882324
2017-12-05,3.859999895095825,2.0994396209716797
2017-12-06,3.740000009536743,2.034172773361206
2017-12-07,3.569999933242798,1.941710352897644
2017-12-08,3.6700000762939453,1.9960992336273193
2017-12-11,3.6600000858306885,1.9906600713729858
2017-12-12,3.6700000762939453,1.9960992336273193
2017-12-13,2.6500000953674316,1.4413251876831055
2017-12-14,2.6700000762939453,1.452203392982483
2017-12-15,2.7100000381469727,1.4739587306976318
2017-12-18,2.5899999141693115,1.408691644668579
2017-12-19,2.549999952316284,1.3869359493255615
2017-12-20,2.4800000190734863,1.348862886428833
2017-12-21,2.5399999618530273,1.3814964294433594
2017-12-22,2.569999933242798,1.3978137969970703
2017-12-26,2.5,1.3597406148910522
2017-12-27,2.5,1.3597406148910522
2017-12-28,2.559999942779541,1.3923742771148682
2017-12-29,2.4600000381469727,1.3379851579666138
2018-01-02,2.569999933242798,1.3978137969970703
2018-01-03,2.619999885559082,1.4250082969665527
2018-01-04,2.559999942779541,1.3923742771148682
2018-01-05,2.5799999237060547,1.4032526016235352
2018-01-08,2.569999933242798,1.3978137969970703
2018-01-09,2.5199999809265137,1.3706187009811401
2018-01-10,2.630000114440918,1.4304474592208862
2018-01-11,2.640000104904175,1.4358861446380615
2018-01-12,2.630000114440918,1.4304474592208862
2018-01-16,2.630000114440918,1.4304474592208862
2018-01-17,2.630000114440918,1.4304474592208862
2018-01-18,2.609999895095825,1.4195693731307983
2018-01-19,2.630000114440918,1.4304474592208862
2018-01-22,2.640000104904175,1.4358861446380615
2018-01-23,2.609999895095825,1.4195693731307983
2018-01-24,2.5299999713897705,1.3760572671890259
2018-01-25,2.5199999809265137,1.3706187009811401
2018-01-26,2.5,1.3597406148910522
2018-01-29,2.4200000762939453,1.316228985786438
2018-01-30,2.3299999237060547,1.2672783136367798
2018-01-31,2.309999942779541,1.2564005851745605
2018-02-01,2.2200000286102295,1.2074499130249023
2018-02-02,2.0999999046325684,1.1421822309494019
2018-02-05,1.9900000095367432,1.082353949546814
2018-02-06,2.1700000762939453,1.1802551746368408
2018-02-07,2.049999952316284,1.1149876117706299
2018-02-08,1.9800000190734863,1.076914668083191
2018-02-09,1.9700000286102295,1.0714761018753052
2018-02-12,2.190000057220459,1.1911331415176392
2018-02-13,2.140000104904175,1.1639381647109985
2018-02-14,2.1500000953674316,1.1693772077560425
2018-02-15,2.200000047683716,1.196572184562683
2018-02-16,2.180000066757202,1.1856940984725952
2018-02-20,2.1700000762939453,1.1967240571975708
2018-02-21,2.1600000858306885,1.1912087202072144
2018-02-22,2.190000057220459,1.2077534198760986
2018-02-23,2.2699999809265137,1.2518727779388428
2018-02-26,2.380000114440918,1.3125355243682861
2018-02-27,2.2200000286102295,1.2242978811264038
2018-02-28,2.0899999141693115,1.1526049375534058
2018-03-01,2.059999942779541,1.136060357093811
2018-03-02,2.180000066757202,1.2022385597229004
2018-03-05,2.2799999713897705,1.257387399673462
2018-03-06,2.240000009536743,1.2353274822235107
2018-03-07,2.180000066757202,1.2022385597229004
2018-03-08,2.259999990463257,1.2463572025299072
2018-03-09,2.2300000190734863,1.2298129796981812
2018-03-12,2.259999990463257,1.2463572025299072
2018-03-13,2.259999990463257,1.2463572025299072
2018-03-14,2.180000066757202,1.2022385597229004
2018-03-15,2.240000009536743,1.2353274822235107
2018-03-16,2.2799999713897705,1.257387399673462
2018-03-19,2.2799999713897705,1.257387399673462
2018-03-20,2.2300000190734863,1.2298129796981812
2018-03-21,2.140000104904175,1.1801789999008179
2018-03-22,2.0299999713897705,1.1195157766342163
2018-03-23,2.049999952316284,1.1305456161499023
2018-03-26,2.069999933242798,1.1415752172470093
2018-03-27,1.9299999475479126,1.0643669366836548
2018-03-28,1.8799999952316284,1.0367927551269531
2018-03-29,1.940000057220459,1.0698821544647217
2018-04-02,1.8700000047683716,1.0312782526016235
2018-04-03,1.8899999856948853,1.0423078536987305
2018-04-04,1.8700000047683716,1.0312782526016235
2018-04-05,1.8799999952316284,1.0367927551269531
2018-04-06,1.8700000047683716,1.0312782526016235
2018-04-09,1.8700000047683716,1.0312782526016235
2018-04-10,1.9600000381469727,1.0809115171432495
2018-04-11,2.049999952316284,1.1305456161499023
2018-04-12,2.0999999046325684,1.158119797706604
2018-04-13,2.180000066757202,1.2022385597229004
2018-04-16,2.1500000953674316,1.1856943368911743
2018-04-17,2.1700000762939453,1.1967240571975708
2018-04-18,2.1700000762939453,1.1967240571975708
2018-04-19,2.1700000762939453,1.1967240571975708
2018-04-20,2.109999895095825,1.1636340618133545
2018-04-23,2.119999885559082,1.1691492795944214
2018-04-24,2.0899999141693115,1.1526049375534058
2018-04-25,2.0799999237060547,1.1470898389816284
2018-04-26,2.069999933242798,1.1415752172470093
2018-04-27,1.899999976158142,1.0478224754333496
2018-04-30,1.8799999952316284,1.0367927551269531
2018-05-01,1.8799999952316284,1.0367927551269531
2018-05-02,1.9199999570846558,1.058852195739746
2018-05-03,1.9299999475479126,1.0643669366836548
2018-05-04,1.9900000095367432,1.0974563360214233
2018-05-07,2.0299999713897705,1.1195157766342163
2018-05-08,2.069999933242798,1.1415752172470093
2018-05-09,2.0899999141693115,1.1526049375534058
2018-05-10,2.0,1.102971076965332
2018-05-11,2.0399999618530273,1.125030517578125
2018-05-14,2.0299999713897705,1.1195157766342163
2018-05-15,2.009999990463257,1.1084860563278198
2018-05-16,2.049999952316284,1.1305456161499023
2018-05-17,2.2100000381469727,1.2187830209732056
2018-05-18,2.130000114440918,1.1746643781661987
2018-05-21,2.1600000858306885,1.1912087202072144
2018-05-22,2.190000057220459,1.2077534198760986
2018-05-23,2.1700000762939453,1.202213168144226
2018-05-24,2.130000114440918,1.1800529956817627
2018-05-25,2.1700000762939453,1.202213168144226
2018-05-29,2.180000066757202,1.2077534198760986
2018-05-30,2.3399999141693115,1.2963958978652954
2018-05-31,2.369999885559082,1.3130160570144653
2018-06-01,2.3499999046325684,1.3019357919692993
2018-06-04,2.390000104904175,1.324096918106079
2018-06-05,2.4700000286102295,1.3684178590774536
2018-06-06,2.390000104904175,1.324096918106079
2018-06-07,2.4200000762939453,1.340717077255249
2018-06-08,2.380000114440918,1.3185564279556274
2018-06-11,2.240000009536743,1.2409942150115967
2018-06-12,2.200000047683716,1.2188340425491333
2018-06-13,2.299999952316284,1.274235486984253
2018-06-14,2.3299999237060547,1.2908556461334229
2018-06-15,2.1600000858306885,1.1966732740402222
2018-06-18,2.619999885559082,1.4515200853347778
2018-06-19,2.5999999046325684,1.4404397010803223
2018-06-20,2.6700000762939453,1.4792211055755615
2018-06-21,2.7300000190734863,1.512461543083191
2018-06-22,2.990000009536743,1.656506061553955
2018-06-25,2.7300000190734863,1.512461543083191
2018-06-26,2.700000047683716,1.4958415031433105
2018-06-27,2.619999885559082,1.4515200853347778
2018-06-28,2.619999885559082,1.4515200853347778
2018-06-29,2.680000066757202,1.4847609996795654
2018-07-02,2.819999933242798,1.5623230934143066
2018-07-03,2.8299999237060547,1.5678631067276
2018-07-05,2.9600000381469727,1.639885425567627
2018-07-06,2.869999885559082,1.5900235176086426
2018-07-09,2.75,1.523542046546936
2018-07-10,2.7300000190734863,1.512461543083191
2018-07-11,2.6600000858306885,1.4736809730529785
2018-07-12,2.5199999809265137,1.3961185216903687
2018-07-13,2.490000009536743,1.379497766494751
2018-07-16,2.430000066757202,1.3462575674057007
2018-07-17,2.380000114440918,1.3185564279556274
2018-07-18,2.369999885559082,1.3130160570144653
2018-07-19,2.4100000858306885,1.335176706314087
2018-07-20,2.390000104904175,1.324096918106079
2018-07-23,2.3399999141693115,1.2963958978652954
2018-07-24,2.2799999713897705,1.2631549835205078
2018-07-25,2.390000104904175,1.324096918106079
2018-07-26,2.490000009536743,1.379497766494751
2018-07-27,2.359999895095825,1.3074759244918823
2018-07-30,2.319999933242798,1.285315752029419
2018-07-31,2.25,1.2465347051620483
2018-08-01,2.25,1.2465347051620483
2018-08-02,2.309999942779541,1.2797753810882568
2018-08-03,2.3399999141693115,1.2963958978652954
2018-08-06,2.359999895095825,1.3074759244918823
2018-08-07,2.390000104904175,1.324096918106079
2018-08-08,2.450000047683716,1.3573373556137085
2018-08-09,2.5299999713897705,1.4016586542129517
2018-08-10,2.359999895095825,1.3074759244918823
2018-08-13,2.299999952316284,1.274235486984253
2018-08-14,2.1500000953674316,1.1911330223083496
2018-08-15,2.059999942779541,1.1412715911865234
2018-08-16,2.0399999618530273,1.130191445350647
2018-08-17,2.069999933242798,1.1468113660812378
2018-08-20,2.109999895095825,1.168972134590149
2018-08-21,2.240000009536743,1.252869963645935
2018-08-22,2.2899999618530273,1.2808358669281006
2018-08-23,2.25,1.2584631443023682
2018-08-24,2.2899999618530273,1.2808358669281006
2018-08-27,2.2799999713897705,1.2752424478530884
2018-08-28,2.2799999713897705,1.2752424478530884
2018-08-29,2.2899999618530273,1.2808358669281006
2018-08-30,2.2899999618530273,1.2808358669281006
2018-08-31,2.2300000190734863,1.247276782989502
2018-09-04,2.2300000190734863,1.247276782989502
2018-09-05,2.1600000858306885,1.2081248760223389
2018-09-06,2.140000104904175,1.196938157081604
2018-09-07,2.0799999237060547,1.163379430770874
2018-09-10,2.119999885559082,1.1857517957687378
2018-09-11,2.059999942779541,1.1521929502487183
2018-09-12,2.0199999809265137,1.1298202276229858
2018-09-13,2.0299999713897705,1.135413408279419
2018-09-14,2.0,1.1186338663101196
2018-09-17,1.9500000476837158,1.090667963027954
2018-09-18,2.0,1.1186338663101196
2018-09-19,2.049999952316284,1.1465997695922852
2018-09-20,2.130000114440918,1.1913450956344604
2018-09-21,2.200000047683716,1.2304973602294922
2018-09-24,2.1700000762939453,1.2137176990509033
2018-09-25,2.1600000858306885,1.2081248760223389
2018-09-26,2.059999942779541,1.1521929502487183
2018-09-27,2.0899999141693115,1.168972373008728
2018-09-28,2.0899999141693115,1.168972373008728
2018-10-01,2.119999885559082,1.1857517957687378
2018-10-02,2.119999885559082,1.1857517957687378
2018-10-03,2.380000114440918,1.3311742544174194
2018-10-04,2.3499999046325684,1.3143945932388306
2018-10-05,2.4100000858306885,1.3479539155960083
2018-10-08,2.430000066757202,1.359140396118164
2018-10-09,2.430000066757202,1.359140396118164
2018-10-10,2.2100000381469727,1.2360901832580566
2018-10-11,2.309999942779541,1.2920219898223877
2018-10-12,2.309999942779541,1.2920219898223877
2018-10-15,2.259999990463257,1.2640563249588013
2018-10-16,2.359999895095825,1.3199875354766846
