date,close,adjclose
2016-10-27,19.360000610351562,14.997673034667969
2016-10-28,18.719999313354492,14.501879692077637
2016-10-31,17.040000915527344,13.200432777404785
2016-11-01,16.559999465942383,12.82858657836914
2016-11-02,15.84000015258789,12.27082347869873
2016-11-03,16.399999618530273,12.704641342163086
2016-11-04,17.200000762939453,13.324378967285156
2016-11-07,18.0,13.944119453430176
2016-11-08,17.440000534057617,13.510300636291504
2016-11-09,18.15999984741211,14.264365196228027
2016-11-10,18.399999618530273,14.452878952026367
2016-11-11,18.959999084472656,14.89274787902832
2016-11-14,19.520000457763672,15.332620620727539
2016-11-15,20.31999969482422,15.961008071899414
2016-11-16,19.600000381469727,15.395459175109863
2016-11-17,19.360000610351562,15.206945419311523
2016-11-18,19.360000610351562,15.206945419311523
2016-11-21,20.479999542236328,16.086681365966797
2016-11-22,20.31999969482422,15.961008071899414
2016-11-23,19.440000534057617,15.269780158996582
2016-11-25,19.520000457763672,15.332620620727539
2016-11-28,18.799999237060547,14.767069816589355
2016-11-29,18.079999923706055,14.201522827148438
2016-11-30,18.559999465942383,14.578556060791016
2016-12-01,18.239999771118164,14.327200889587402
2016-12-02,18.719999313354492,14.70423412322998
2016-12-05,19.440000534057617,15.269780158996582
2016-12-06,20.15999984741211,15.8353271484375
2016-12-07,20.799999237060547,16.338037490844727
2016-12-08,21.760000228881836,17.09209632873535
2016-12-09,21.920000076293945,17.217777252197266
2016-12-12,19.68000030517578,15.458295822143555
2016-12-13,20.479999542236328,16.086681365966797
2016-12-14,19.360000610351562,15.206945419311523
2016-12-15,19.68000030517578,15.458295822143555
2016-12-16,19.68000030517578,15.458295822143555
2016-12-19,19.360000610351562,15.206945419311523
2016-12-20,19.440000534057617,15.269780158996582
2016-12-21,19.440000534057617,15.269780158996582
2016-12-22,18.959999084472656,14.89274787902832
2016-12-23,19.040000915527344,14.955585479736328
2016-12-27,19.040000915527344,14.955585479736328
2016-12-28,19.040000915527344,14.955585479736328
2016-12-29,18.479999542236328,14.515714645385742
2016-12-30,18.079999923706055,14.201522827148438
2017-01-03,19.200000762939453,15.081265449523926
2017-01-04,19.520000457763672,15.332620620727539
2017-01-05,19.280000686645508,15.144103050231934
2017-01-06,18.799999237060547,14.767069816589355
2017-01-09,18.719999313354492,14.70423412322998
2017-01-10,17.920000076293945,14.075848579406738
2017-01-11,18.559999465942383,14.578556060791016
2017-01-12,18.15999984741211,14.264365196228027
2017-01-13,18.239999771118164,14.327200889587402
2017-01-17,18.0,14.138686180114746
2017-01-18,18.399999618530273,14.452878952026367
2017-01-19,19.1200008392334,15.018424987792969
2017-01-20,19.360000610351562,15.206945419311523
2017-01-23,18.639999389648438,14.641393661499023
2017-01-24,19.280000686645508,15.144103050231934
2017-01-25,19.84000015258789,15.58397102355957
2017-01-26,18.719999313354492,14.70423412322998
2017-01-27,18.8799991607666,14.82990837097168
2017-01-30,18.479999542236328,14.515714645385742
2017-01-31,19.600000381469727,15.395459175109863
2017-02-01,19.200000762939453,15.081265449523926
2017-02-02,19.1200008392334,15.018424987792969
2017-02-03,19.760000228881836,15.521134376525879
2017-02-06,19.1200008392334,15.018424987792969
2017-02-07,19.360000610351562,15.206945419311523
2017-02-08,18.799999237060547,14.767069816589355
2017-02-09,18.719999313354492,14.70423412322998
2017-02-10,19.200000762939453,15.081265449523926
2017-02-13,19.600000381469727,15.395459175109863
2017-02-14,20.719999313354492,16.27519989013672
2017-02-15,20.239999771118164,15.898164749145508
2017-02-16,19.760000228881836,15.521134376525879
2017-02-17,19.68000030517578,15.458295822143555
2017-02-21,19.920000076293945,15.646815299987793
2017-02-22,19.68000030517578,15.458295822143555
2017-02-23,19.280000686645508,15.144103050231934
2017-02-24,18.799999237060547,14.767069816589355
2017-02-27,19.1200008392334,15.018424987792969
2017-02-28,18.719999313354492,14.70423412322998
2017-03-01,18.799999237060547,14.767069816589355
2017-03-02,18.799999237060547,14.958023071289062
2017-03-03,18.479999542236328,14.703417778015137
2017-03-06,18.8799991607666,15.021674156188965
2017-03-07,18.31999969482422,14.576117515563965
2017-03-08,18.15999984741211,14.448816299438477
2017-03-09,17.84000015258789,14.194211959838867
2017-03-10,17.760000228881836,14.130560874938965
2017-03-13,18.079999923706055,14.385162353515625
2017-03-14,17.68000030517578,14.06690788269043
2017-03-15,17.920000076293945,14.257863998413086
2017-03-16,17.920000076293945,14.257863998413086
2017-03-17,18.079999923706055,14.385162353515625
2017-03-20,17.84000015258789,14.194211959838867
2017-03-21,17.600000381469727,14.003259658813477
2017-03-22,16.959999084472656,13.494046211242676
2017-03-23,16.799999237060547,13.366744041442871
2017-03-24,16.079999923706055,12.793885231018066
2017-03-27,15.920000076293945,12.666581153869629
2017-03-28,16.239999771118164,12.921186447143555
2017-03-29,16.719999313354492,13.303094863891602
2017-03-30,16.719999313354492,13.303094863891602
2017-03-31,16.399999618530273,13.048491477966309
2017-04-03,16.959999084472656,13.494046211242676
2017-04-04,16.399999618530273,13.048491477966309
2017-04-05,15.680000305175781,12.475629806518555
2017-04-06,16.559999465942383,13.175790786743164
2017-04-07,16.079999923706055,12.793885231018066
2017-04-10,16.31999969482422,12.984837532043457
2017-04-11,16.639999389648438,13.2394437789917
2017-04-12,16.239999771118164,12.921186447143555
2017-04-13,16.15999984741211,12.857535362243652
2017-04-17,16.15999984741211,12.857535362243652
2017-04-18,16.15999984741211,12.857535362243652
2017-04-19,15.920000076293945,12.666581153869629
2017-04-20,16.31999969482422,12.984837532043457
2017-04-21,16.239999771118164,12.921186447143555
2017-04-24,16.399999618530273,13.048491477966309
2017-04-25,16.239999771118164,12.921186447143555
2017-04-26,16.399999618530273,13.048491477966309
2017-04-27,16.399999618530273,13.048491477966309
2017-04-28,16.399999618530273,13.048491477966309
2017-05-01,16.15999984741211,12.857535362243652
2017-05-02,16.15999984741211,12.857535362243652
2017-05-03,16.079999923706055,12.793885231018066
2017-05-04,15.920000076293945,12.666581153869629
2017-05-05,16.0,12.730233192443848
2017-05-08,16.15999984741211,12.857535362243652
2017-05-09,16.15999984741211,12.857535362243652
2017-05-10,16.079999923706055,12.793885231018066
2017-05-11,15.920000076293945,12.666581153869629
2017-05-12,15.84000015258789,12.602931022644043
2017-05-15,15.84000015258789,12.602931022644043
2017-05-16,15.600000381469727,12.411979675292969
2017-05-17,15.199999809265137,12.093721389770508
2017-05-18,15.4399995803833,12.284677505493164
2017-05-19,15.4399995803833,12.284677505493164
2017-05-22,16.639999389648438,13.2394437789917
2017-05-23,16.479999542236328,13.112140655517578
2017-05-24,15.600000381469727,12.595406532287598
2017-05-25,15.680000305175781,12.659996032714844
2017-05-26,15.4399995803833,12.466222763061523
2017-05-30,15.199999809265137,12.272446632385254
2017-05-31,15.039999961853027,12.143263816833496
2017-06-01,15.119999885559082,12.207855224609375
2017-06-02,14.640000343322754,11.820304870605469
2017-06-05,14.479999542236328,11.691121101379395
2017-06-06,14.720000267028809,11.884896278381348
2017-06-07,14.0,11.303569793701172
2017-06-08,14.479999542236328,11.691121101379395
2017-06-09,15.119999885559082,12.207855224609375
2017-06-12,14.800000190734863,11.949488639831543
2017-06-13,14.960000038146973,12.078672409057617
2017-06-14,14.479999542236328,11.691121101379395
2017-06-15,13.84000015258789,11.174386024475098
2017-06-16,13.920000076293945,11.23897933959961
2017-06-19,13.680000305175781,11.045201301574707
2017-06-20,13.680000305175781,11.045201301574707
2017-06-21,13.279999732971191,10.722241401672363
2017-06-22,13.279999732971191,10.722241401672363
2017-06-23,13.760000228881836,11.109795570373535
2017-06-26,14.5600004196167,11.75571346282959
2017-06-27,15.039999961853027,12.143263816833496
2017-06-28,14.880000114440918,12.014079093933105
2017-06-29,15.119999885559082,12.207855224609375
2017-06-30,15.039999961853027,12.143263816833496
2017-07-03,15.119999885559082,12.207855224609375
2017-07-05,14.800000190734863,11.949488639831543
2017-07-06,14.239999771118164,11.497344017028809
2017-07-07,13.920000076293945,11.23897933959961
2017-07-10,13.84000015258789,11.174386024475098
2017-07-11,13.84000015258789,11.174386024475098
2017-07-12,13.680000305175781,11.045201301574707
2017-07-13,13.84000015258789,11.174386024475098
2017-07-14,13.760000228881836,11.109795570373535
2017-07-17,13.359999656677246,10.786835670471191
2017-07-18,13.520000457763672,10.916019439697266
2017-07-19,14.079999923706055,11.368160247802734
2017-07-20,14.0,11.303569793701172
2017-07-21,13.760000228881836,11.109795570373535
2017-07-24,13.920000076293945,11.23897933959961
2017-07-25,14.0,11.303569793701172
2017-07-26,13.920000076293945,11.23897933959961
2017-07-27,14.079999923706055,11.368160247802734
2017-07-28,14.15999984741211,11.43275260925293
2017-07-31,14.399999618530273,11.626529693603516
2017-08-01,13.920000076293945,11.23897933959961
2017-08-02,13.680000305175781,11.045201301574707
2017-08-03,13.359999656677246,10.786835670471191
2017-08-04,13.680000305175781,11.045201301574707
2017-08-07,13.359999656677246,10.786835670471191
2017-08-08,13.199999809265137,10.657651901245117
2017-08-09,12.800000190734863,10.334691047668457
2017-08-10,12.479999542236328,10.268865585327148
2017-08-11,12.239999771118164,10.071386337280273
2017-08-14,12.479999542236328,10.268865585327148
2017-08-15,12.399999618530273,10.20304012298584
2017-08-16,11.84000015258789,9.742256164550781
2017-08-17,11.680000305175781,9.610605239868164
2017-08-18,11.600000381469727,9.544778823852539
2017-08-21,11.119999885559082,9.149824142456055
2017-08-22,11.600000381469727,9.544778823852539
2017-08-23,11.920000076293945,9.808084487915039
2017-08-24,11.84000015258789,9.742256164550781
2017-08-25,12.15999984741211,10.005563735961914
2017-08-28,11.760000228881836,9.676431655883789
2017-08-29,11.4399995803833,9.413125038146973
2017-08-30,11.199999809265137,9.21565055847168
2017-08-31,11.279999732971191,9.281474113464355
2017-09-01,11.279999732971191,9.281474113464355
2017-09-05,11.199999809265137,9.21565055847168
2017-09-06,11.199999809265137,9.21565055847168
2017-09-07,11.4399995803833,9.413125038146973
2017-09-08,11.199999809265137,9.21565055847168
2017-09-11,11.359999656677246,9.347301483154297
2017-09-12,11.4399995803833,9.413125038146973
2017-09-13,11.359999656677246,9.347301483154297
2017-09-14,11.520000457763672,9.478954315185547
2017-09-15,12.640000343322754,10.400519371032715
2017-09-18,12.880000114440918,10.597996711730957
2017-09-19,12.960000038146973,10.663823127746582
2017-09-20,13.119999885559082,10.795475959777832
2017-09-21,13.039999961853027,10.72964859008789
2017-09-22,13.119999885559082,10.795475959777832
2017-09-25,13.119999885559082,10.795475959777832
2017-09-26,13.199999809265137,10.861300468444824
2017-09-27,13.199999809265137,10.861300468444824
2017-09-28,13.199999809265137,10.861300468444824
2017-09-29,12.960000038146973,10.663823127746582
2017-10-02,12.880000114440918,10.597996711730957
2017-10-03,12.880000114440918,10.597996711730957
2017-10-04,12.800000190734863,10.532170295715332
2017-10-05,12.800000190734863,10.532170295715332
2017-10-06,12.880000114440918,10.597996711730957
2017-10-09,12.960000038146973,10.663823127746582
2017-10-10,12.960000038146973,10.663823127746582
2017-10-11,13.039999961853027,10.72964859008789
2017-10-12,13.039999961853027,10.72964859008789
2017-10-13,13.199999809265137,10.861300468444824
2017-10-16,13.4399995803833,11.058777809143066
2017-10-17,13.4399995803833,11.058777809143066
2017-10-18,13.520000457763672,11.124606132507324
2017-10-19,13.4399995803833,11.058777809143066
2017-10-20,13.680000305175781,11.256257057189941
2017-10-23,13.4399995803833,11.058777809143066
2017-10-24,13.359999656677246,10.99295425415039
2017-10-25,13.199999809265137,10.861300468444824
2017-10-26,12.720000267028809,10.466343879699707
2017-10-27,12.800000190734863,10.532170295715332
2017-10-30,12.479999542236328,10.268865585327148
2017-10-31,11.84000015258789,9.742256164550781
2017-11-01,12.0,9.873909950256348
2017-11-02,12.079999923706055,9.939735412597656
2017-11-03,11.920000076293945,9.808084487915039
2017-11-06,12.079999923706055,9.939735412597656
2017-11-07,11.600000381469727,9.544778823852539
2017-11-08,11.600000381469727,9.544778823852539
2017-11-09,11.760000228881836,9.676431655883789
2017-11-10,11.600000381469727,9.544778823852539
2017-11-13,11.84000015258789,9.742256164550781
2017-11-14,11.4399995803833,9.413125038146973
2017-11-15,11.4399995803833,9.413125038146973
2017-11-16,11.4399995803833,9.413125038146973
2017-11-17,11.4399995803833,9.614834785461426
2017-11-20,11.680000305175781,9.816547393798828
2017-11-21,11.359999656677246,9.547600746154785
2017-11-22,12.15999984741211,10.219968795776367
2017-11-24,12.800000190734863,10.75786018371582
2017-11-27,13.600000381469727,11.430227279663086
2017-11-28,13.119999885559082,11.02680778503418
2017-11-29,12.5600004196167,10.556150436401367
2017-11-30,12.720000267028809,10.69062328338623
2017-12-01,12.880000114440918,10.82509708404541
2017-12-04,12.960000038146973,10.892333984375
2017-12-05,12.5600004196167,10.556150436401367
2017-12-06,12.239999771118164,10.287201881408691
2017-12-07,11.84000015258789,9.951019287109375
2017-12-08,11.84000015258789,9.951019287109375
2017-12-11,11.920000076293945,10.018258094787598
2017-12-12,12.079999923706055,10.152729988098145
2017-12-13,12.399999618530273,10.421676635742188
2017-12-14,11.760000228881836,9.883784294128418
2017-12-15,11.920000076293945,10.018258094787598
2017-12-18,11.84000015258789,9.951019287109375
2017-12-19,10.720000267028809,9.009708404541016
2017-12-20,10.880000114440918,9.144179344177246
2017-12-21,10.880000114440918,9.144179344177246
2017-12-22,11.199999809265137,9.413128852844238
2017-12-26,11.279999732971191,9.480362892150879
2017-12-27,11.4399995803833,9.614834785461426
2017-12-28,11.359999656677246,9.547600746154785
2017-12-29,11.199999809265137,9.413128852844238
2018-01-02,11.119999885559082,9.345891952514648
2018-01-03,11.119999885559082,9.345891952514648
2018-01-04,11.119999885559082,9.345891952514648
2018-01-05,10.800000190734863,9.076945304870605
2018-01-08,10.399999618530273,8.740761756896973
2018-01-09,10.5600004196167,8.875234603881836
2018-01-10,10.800000190734863,9.076945304870605
2018-01-11,11.119999885559082,9.345891952514648
2018-01-12,11.039999961853027,9.278655052185059
2018-01-16,11.039999961853027,9.278655052185059
2018-01-17,11.119999885559082,9.345891952514648
2018-01-18,11.039999961853027,9.278655052185059
2018-01-19,10.880000114440918,9.144179344177246
2018-01-22,10.880000114440918,9.144179344177246
2018-01-23,10.720000267028809,9.009708404541016
2018-01-24,10.5600004196167,8.875234603881836
2018-01-25,10.479999542236328,8.807997703552246
2018-01-26,10.5600004196167,8.875234603881836
2018-01-29,10.5600004196167,8.875234603881836
2018-01-30,10.399999618530273,8.740761756896973
2018-01-31,10.15999984741211,8.539052963256836
2018-02-01,10.079999923706055,8.471814155578613
2018-02-02,9.680000305175781,8.135632514953613
2018-02-05,9.199999809265137,7.732211589813232
2018-02-06,9.199999809265137,7.732211589813232
2018-02-07,9.119999885559082,7.664975643157959
2018-02-08,9.039999961853027,7.5977373123168945
2018-02-09,8.880000114440918,7.463265419006348
2018-02-12,9.199999809265137,7.732211589813232
2018-02-13,9.119999885559082,7.664975643157959
2018-02-14,9.600000381469727,8.06839656829834
2018-02-15,9.600000381469727,8.06839656829834
2018-02-16,9.199999809265137,7.732211589813232
2018-02-20,8.640000343322754,7.261555194854736
2018-02-21,8.800000190734863,7.396029472351074
2018-02-22,9.84000015258789,8.27010440826416
2018-02-23,10.079999923706055,8.471814155578613
2018-02-26,10.0,8.404576301574707
2018-02-27,9.760000228881836,8.202869415283203
2018-02-28,9.199999809265137,7.732211589813232
2018-03-01,9.199999809265137,7.732211589813232
2018-03-02,9.600000381469727,8.284514427185059
2018-03-05,9.359999656677246,8.077400207519531
2018-03-06,9.520000457763672,8.215474128723145
2018-03-07,9.600000381469727,8.284514427185059
2018-03-08,9.279999732971191,8.008362770080566
2018-03-09,9.359999656677246,8.077400207519531
2018-03-12,9.600000381469727,8.284514427185059
2018-03-13,9.359999656677246,8.077400207519531
2018-03-14,9.680000305175781,8.353550910949707
2018-03-15,9.760000228881836,8.422589302062988
2018-03-16,10.0,8.629698753356934
2018-03-19,9.84000015258789,8.49162483215332
2018-03-20,9.4399995803833,8.14643669128418
2018-03-21,9.680000305175781,8.353550910949707
2018-03-22,9.520000457763672,8.215474128723145
2018-03-23,9.680000305175781,8.353550910949707
2018-03-26,9.84000015258789,8.49162483215332
2018-03-27,9.600000381469727,8.284514427185059
2018-03-28,9.520000457763672,8.215474128723145
2018-03-29,9.520000457763672,8.215474128723145
2018-04-02,8.880000114440918,7.663174152374268
2018-04-03,9.039999961853027,7.801248073577881
2018-04-04,8.800000190734863,7.594137191772461
2018-04-05,8.800000190734863,7.594137191772461
2018-04-06,8.640000343322754,7.456060886383057
2018-04-09,8.800000190734863,7.594137191772461
2018-04-10,9.359999656677246,8.077400207519531
2018-04-11,9.119999885559082,7.8702874183654785
2018-04-12,9.359999656677246,8.077400207519531
2018-04-13,9.199999809265137,7.939324378967285
2018-04-16,9.039999961853027,7.801248073577881
2018-04-17,9.359999656677246,8.077400207519531
2018-04-18,9.359999656677246,8.077400207519531
2018-04-19,9.4399995803833,8.14643669128418
2018-04-20,9.520000457763672,8.215474128723145
2018-04-23,9.680000305175781,8.353550910949707
2018-04-24,9.039999961853027,7.801248073577881
2018-04-25,9.359999656677246,8.077400207519531
2018-04-26,9.4399995803833,8.14643669128418
2018-04-27,9.279999732971191,8.008362770080566
2018-04-30,9.199999809265137,7.939324378967285
2018-05-01,9.119999885559082,7.8702874183654785
2018-05-02,9.119999885559082,7.8702874183654785
2018-05-03,9.119999885559082,7.8702874183654785
2018-05-04,9.359999656677246,8.077400207519531
2018-05-07,9.359999656677246,8.077400207519531
2018-05-08,9.359999656677246,8.077400207519531
2018-05-09,9.359999656677246,8.077400207519531
2018-05-10,9.4399995803833,8.14643669128418
2018-05-11,9.4399995803833,8.14643669128418
2018-05-14,9.199999809265137,7.939324378967285
2018-05-15,9.039999961853027,7.801248073577881
2018-05-16,9.359999656677246,8.077400207519531
2018-05-17,8.720000267028809,7.525099754333496
2018-05-18,8.399999618530273,7.248948097229004
2018-05-21,7.840000152587891,6.765685081481934
2018-05-22,8.0,6.90376091003418
2018-05-23,8.15999984741211,7.041834831237793
2018-05-24,8.079999923706055,6.972797870635986
2018-05-25,7.920000076293945,6.834723472595215
2018-05-29,8.079999923706055,6.972797870635986
2018-05-30,8.880000114440918,7.663174152374268
2018-05-31,8.880000114440918,7.663174152374268
2018-06-01,8.720000267028809,7.525099754333496
2018-06-04,8.880000114440918,7.663174152374268
2018-06-05,8.5600004196167,7.38702392578125
2018-06-06,9.039999961853027,7.801248073577881
2018-06-07,9.199999809265137,7.939324378967285
2018-06-08,9.279999732971191,8.008362770080566
2018-06-11,9.119999885559082,7.8702874183654785
2018-06-12,8.5600004196167,7.38702392578125
2018-06-13,8.5600004196167,7.38702392578125
2018-06-14,8.5600004196167,7.38702392578125
2018-06-15,8.079999923706055,6.972797870635986
2018-06-18,8.880000114440918,7.663174152374268
2018-06-19,9.359999656677246,8.077400207519531
2018-06-20,10.0,8.629698753356934
2018-06-21,9.920000076293945,8.560663223266602
2018-06-22,10.479999542236328,9.043926239013672
2018-06-25,10.479999542236328,9.043926239013672
2018-06-26,10.0,8.629698753356934
2018-06-27,9.4399995803833,8.14643669128418
2018-06-28,9.359999656677246,8.077400207519531
2018-06-29,9.359999656677246,8.077400207519531
2018-07-02,9.279999732971191,8.008362770080566
2018-07-03,9.359999656677246,8.077400207519531
2018-07-05,9.520000457763672,8.215474128723145
2018-07-06,9.600000381469727,8.284514427185059
2018-07-09,9.359999656677246,8.077400207519531
2018-07-10,9.600000381469727,8.284514427185059
2018-07-11,9.4399995803833,8.14643669128418
2018-07-12,9.039999961853027,7.801248073577881
2018-07-13,8.960000038146973,7.732212543487549
2018-07-16,8.640000343322754,7.456060886383057
2018-07-17,8.399999618530273,7.248948097229004
2018-07-18,8.5600004196167,7.38702392578125
2018-07-19,8.399999618530273,7.248948097229004
2018-07-20,8.319999694824219,7.179910659790039
2018-07-23,8.15999984741211,7.041834831237793
2018-07-24,8.079999923706055,6.972797870635986
2018-07-25,8.239999771118164,7.110873222351074
2018-07-26,8.239999771118164,7.110873222351074
2018-07-27,7.920000076293945,6.834723472595215
2018-07-30,7.840000152587891,6.765685081481934
2018-07-31,7.599999904632568,6.558571815490723
2018-08-01,7.599999904632568,6.558571815490723
2018-08-02,8.319999694824219,7.179910659790039
2018-08-03,8.079999923706055,6.972797870635986
2018-08-06,8.0,6.90376091003418
2018-08-07,7.920000076293945,6.834723472595215
2018-08-08,7.920000076293945,6.834723472595215
2018-08-09,8.239999771118164,7.110873222351074
2018-08-10,8.15999984741211,7.041834831237793
2018-08-13,8.0,6.90376091003418
2018-08-14,7.840000152587891,6.765685081481934
2018-08-15,7.679999828338623,6.627610206604004
2018-08-16,7.920000076293945,6.834723472595215
2018-08-17,7.760000228881836,6.696647644042969
2018-08-20,8.239999771118164,7.110873222351074
2018-08-21,8.479999542236328,7.317985534667969
2018-08-22,8.720000267028809,7.525099754333496
2018-08-23,8.239999771118164,7.110873222351074
2018-08-24,8.5600004196167,7.38702392578125
2018-08-27,8.239999771118164,7.110873222351074
2018-08-28,8.239999771118164,7.110873222351074
2018-08-29,8.399999618530273,7.248948097229004
2018-08-30,8.800000190734863,7.594137191772461
2018-08-31,8.640000343322754,7.456060886383057
2018-09-04,8.5600004196167,7.38702392578125
2018-09-05,8.5600004196167,7.38702392578125
2018-09-06,8.15999984741211,7.041834831237793
2018-09-07,7.840000152587891,6.765685081481934
2018-09-10,8.15999984741211,7.041834831237793
2018-09-11,8.0,6.90376091003418
2018-09-12,8.0,6.90376091003418
2018-09-13,8.0,6.90376091003418
2018-09-14,7.920000076293945,6.834723472595215
2018-09-17,7.760000228881836,6.696647644042969
2018-09-18,7.679999828338623,6.627610206604004
2018-09-19,7.840000152587891,6.765685081481934
2018-09-20,8.079999923706055,6.972797870635986
2018-09-21,8.239999771118164,7.110873222351074
2018-09-24,8.079999923706055,6.972797870635986
2018-09-25,8.0,6.90376091003418
2018-09-26,7.679999828338623,6.627610206604004
2018-09-27,7.679999828338623,6.627610206604004
2018-09-28,7.920000076293945,6.834723472595215
2018-10-01,8.15999984741211,7.041834831237793
2018-10-02,8.15999984741211,7.041834831237793
2018-10-03,8.319999694824219,7.179910659790039
2018-10-04,8.5600004196167,7.38702392578125
2018-10-05,8.800000190734863,7.594137191772461
2018-10-08,8.960000038146973,7.732212543487549
2018-10-09,9.119999885559082,7.8702874183654785
2018-10-10,8.239999771118164,7.110873222351074
2018-10-11,8.399999618530273,7.248948097229004
2018-10-12,8.399999618530273,7.248948097229004
2018-10-15,8.640000343322754,7.456060886383057
2018-10-16,8.880000114440918,7.663174152374268
2018-10-17,8.800000190734863,7.594137191772461
2018-10-18,8.640000343322754,7.456060886383057
2018-10-19,8.399999618530273,7.248948097229004
2018-10-22,8.319999694824219,7.179910659790039
2018-10-23,7.920000076293945,6.834723472595215
2018-10-24,7.920000076293945,6.834723472595215
2018-10-25,8.079999923706055,6.972797870635986
2018-10-26,8.239999771118164,7.110873222351074
2018-10-29,8.880000114440918,7.663174152374268
2018-10-30,8.960000038146973,7.732212543487549
2018-10-31,8.880000114440918,7.663174152374268
2018-11-01,9.520000457763672,8.215474128723145
2018-11-02,9.520000457763672,8.215474128723145
2018-11-05,9.520000457763672,8.215474128723145
2018-11-06,9.84000015258789,8.49162483215332
2018-11-07,9.84000015258789,8.49162483215332
2018-11-08,9.600000381469727,8.284514427185059
2018-11-09,9.4399995803833,8.14643669128418
2018-11-12,9.119999885559082,7.8702874183654785
