date,close,adjclose
2020-06-11,4.559999942779541,2.338047504425049
2020-06-12,4.860000133514404,2.49186635017395
2020-06-15,4.71999979019165,2.4200832843780518
2020-06-16,4.730000019073486,2.4252114295959473
2020-06-17,4.71999979019165,2.4200832843780518
2020-06-18,4.816999912261963,2.4698188304901123
2020-06-19,4.760000228881836,2.4405934810638428
2020-06-22,4.670000076293945,2.3944473266601562
2020-06-23,4.690000057220459,2.4047019481658936
2020-06-24,4.659999847412109,2.389320135116577
2020-06-25,4.650000095367432,2.384193181991577
2020-06-26,4.559999942779541,2.338047504425049
2020-06-29,4.71999979019165,2.4200832843780518
2020-06-30,4.619999885559082,2.3688111305236816
2020-07-01,5.0,2.5636489391326904
2020-07-02,4.699999809265137,2.4098291397094727
2020-07-06,4.909999847412109,2.517502784729004
2020-07-07,5.03000020980835,2.5790302753448486
2020-07-08,4.960000038146973,2.5431392192840576
2020-07-09,5.070000171661377,2.5995397567749023
2020-07-10,4.929999828338623,2.527756929397583
2020-07-13,4.75,2.4354662895202637
2020-07-14,5.050000190734863,2.589284658432007
2020-07-15,5.239999771118164,2.6867034435272217
2020-07-16,5.300000190734863,2.7174665927886963
2020-07-17,5.260000228881836,2.696958541870117
2020-07-20,5.5,2.8200135231018066
2020-07-21,5.5,2.8200135231018066
2020-07-22,5.46999979019165,2.804631471633911
2020-07-23,5.360000133514404,2.7482311725616455
2020-07-24,5.75,2.948195695877075
2020-07-27,5.760000228881836,2.9533231258392334
2020-07-28,5.489999771118164,2.814885377883911
2020-07-29,5.460000038146973,2.799504041671753
2020-07-30,5.460000038146973,2.799504041671753
2020-07-31,5.579999923706055,2.861032009124756
2020-08-03,5.980000019073486,3.0661237239837646
2020-08-04,5.75,2.948195695877075
2020-08-05,5.800000190734863,2.9738316535949707
2020-08-06,5.760000228881836,2.9533231258392334
2020-08-07,5.679999828338623,2.912304639816284
2020-08-10,5.820000171661377,2.984086751937866
2020-08-11,5.925000190734863,3.0379223823547363
2020-08-12,5.880000114440918,3.014850378036499
2020-08-13,6.139999866485596,3.148160457611084
2020-08-14,5.860000133514404,3.0045950412750244
2020-08-17,5.840000152587891,2.9943408966064453
2020-08-18,5.980000019073486,3.0661237239837646
2020-08-19,5.5970001220703125,2.869748115539551
2020-08-20,5.429999828338623,2.784121513366699
2020-08-21,5.449999809265137,2.7943766117095947
2020-08-24,5.610000133514404,2.876412868499756
2020-08-25,5.650000095367432,2.8969225883483887
2020-08-26,5.539999961853027,2.840522289276123
2020-08-27,5.340000152587891,2.73797607421875
2020-08-28,5.5,2.8200135231018066
2020-08-31,5.420000076293945,2.7789950370788574
2020-09-01,5.980000019073486,3.0661237239837646
2020-09-02,6.389999866485596,3.2763426303863525
2020-09-03,5.909999847412109,3.0302324295043945
2020-09-04,5.880000114440918,3.014850378036499
2020-09-08,5.659999847412109,2.902050256729126
2020-09-09,5.769999980926514,2.9584505558013916
2020-09-10,5.570000171661377,2.8559041023254395
2020-09-11,5.690000057220459,2.9174318313598633
2020-09-14,5.860000133514404,3.0045950412750244
2020-09-15,5.880000114440918,3.014850378036499
2020-09-16,5.872000217437744,3.010749101638794
2020-09-17,5.848999977111816,2.9989559650421143
2020-09-18,5.710000038146973,2.9276866912841797
2020-09-21,5.5,2.8200135231018066
2020-09-22,5.460000038146973,2.799504041671753
2020-09-23,5.300000190734863,2.7174665927886963
2020-09-24,5.150000095367432,2.6405577659606934
2020-09-25,5.409999847412109,2.77386736869812
2020-09-28,5.539999961853027,2.840522289276123
2020-09-29,5.559999942779541,2.850776433944702
2020-09-30,5.738999843597412,2.9425556659698486
2020-10-01,5.699999809265137,2.9225594997406006
2020-10-02,5.690000057220459,2.9174318313598633
2020-10-05,5.909999847412109,3.0302324295043945
2020-10-06,5.960000038146973,3.0558691024780273
2020-10-07,6.320000171661377,3.2404515743255615
2020-10-08,6.710000038146973,3.4404163360595703
2020-10-09,6.550000190734863,3.358379364013672
2020-10-12,6.889999866485596,3.532708168029785
2020-10-13,6.625,3.396834135055542
2020-10-14,6.690000057220459,3.4301624298095703
2020-10-15,6.849999904632568,3.5121986865997314
2020-10-16,6.940000057220459,3.5583436489105225
2020-10-19,6.920000076293945,3.548089027404785
2020-10-20,6.823999881744385,3.4988672733306885
2020-10-21,7.0,3.5891075134277344
2020-10-22,7.25,3.717289924621582
2020-10-23,7.179999828338623,3.681398868560791
2020-10-26,7.050000190734863,3.6147446632385254
2020-10-27,6.809999942779541,3.4916889667510986
2020-10-28,6.25,3.204561233520508
2020-10-29,6.5,3.3327438831329346
2020-10-30,6.361999988555908,3.2619857788085938
2020-11-02,6.650000095367432,3.4096519947052
2020-11-03,6.71999979019165,3.4455437660217285
2020-11-04,7.070000171661377,3.6249988079071045
2020-11-05,7.03000020980835,3.60448956489563
2020-11-06,6.800000190734863,3.4865615367889404
2020-11-09,6.880000114440918,3.527580499649048
2020-11-10,7.025000095367432,3.6019256114959717
2020-11-11,7.03000020980835,3.60448956489563
2020-11-12,6.510000228881836,3.3378701210021973
2020-11-13,6.960000038146973,3.568599224090576
2020-11-16,6.96999979019165,3.5737247467041016
2020-11-17,7.010000228881836,3.594235420227051
2020-11-18,7.46999979019165,3.830090045928955
2020-11-19,7.449999809265137,3.819836139678955
2020-11-20,7.650000095367432,3.92238187789917
2020-11-23,8.050000190734863,4.127473831176758
2020-11-24,7.78000020980835,3.989037275314331
2020-11-25,8.010000228881836,4.106964588165283
2020-11-27,7.980000019073486,4.091582298278809
2020-11-30,7.909999847412109,4.055692672729492
2020-12-01,7.71999979019165,3.958272695541382
2020-12-02,7.875,4.090734481811523
2020-12-03,7.949999809265137,4.129695415496826
2020-12-04,8.050000190734863,4.181639671325684
2020-12-07,7.880000114440918,4.0933332443237305
2020-12-08,7.96999979019165,4.140083312988281
2020-12-09,7.659999847412109,3.979051113128662
2020-12-10,7.889999866485596,4.098525047302246
2020-12-11,8.289999961853027,4.306310653686523
2020-12-14,8.619999885559082,4.477729797363281
2020-12-15,8.699999809265137,4.519287586212158
2020-12-16,9.300000190734863,4.830963134765625
2020-12-17,8.890000343322754,4.617985248565674
2020-12-18,8.899999618530273,4.6231794357299805
2020-12-21,8.550000190734863,4.44136905670166
2020-12-22,8.899999618530273,4.6231794357299805
2020-12-23,8.729999542236328,4.534870624542236
2020-12-24,8.670000076293945,4.503704071044922
2020-12-28,8.640000343322754,4.488120079040527
2020-12-29,8.399999618530273,4.363450527191162
2020-12-30,8.779999732971191,4.560844898223877
2020-12-31,8.75,4.545260906219482
2021-01-04,8.699999809265137,4.519287586212158
2021-01-05,9.369999885559082,4.867325782775879
2021-01-06,9.489999771118164,4.929660320281982
2021-01-07,9.510000228881836,4.940049648284912
2021-01-08,10.210000038146973,5.303670406341553
2021-01-11,9.9399995803833,5.163415431976318
2021-01-12,10.460000038146973,5.433534622192383
2021-01-13,10.119999885559082,5.256918907165527
2021-01-14,10.180000305175781,5.288084983825684
2021-01-15,10.15999984741211,5.2776970863342285
2021-01-19,9.619999885559082,4.997189998626709
2021-01-20,9.100000381469727,4.7270708084106445
2021-01-21,9.239999771118164,4.799795150756836
2021-01-22,8.979999542236328,4.664735317230225
2021-01-25,8.609999656677246,4.472536563873291
2021-01-26,8.550000190734863,4.44136905670166
2021-01-27,7.849999904632568,4.0777482986450195
2021-01-28,8.100000381469727,4.207612991333008
2021-01-29,8.072999954223633,4.193587303161621
2021-02-01,8.079999923706055,4.19722318649292
2021-02-02,8.010000228881836,4.160861492156982
2021-02-03,8.430000305175781,4.379034519195557
2021-02-04,8.319999694824219,4.321893692016602
2021-02-05,8.380000114440918,4.353061199188232
2021-02-08,8.539999961853027,4.436173915863037
2021-02-09,8.460000038146973,4.394617557525635
2021-02-10,8.630000114440918,4.482925891876221
2021-02-11,8.510000228881836,4.420591354370117
2021-02-12,8.84000015258789,4.59201192855835
2021-02-16,9.300000190734863,4.830963134765625
2021-02-17,9.449999809265137,4.908881664276123
2021-02-18,9.029999732971191,4.690710067749023
2021-02-19,8.968999862670898,4.659021854400635
2021-02-22,9.1899995803833,4.77382230758667
2021-02-23,8.930000305175781,4.638763427734375
2021-02-24,9.350000381469727,4.856936454772949
2021-02-25,9.029999732971191,4.690710067749023
2021-02-26,8.970000267028809,4.659542083740234
2021-03-01,8.9399995803833,4.643957614898682
2021-03-02,8.579999923706055,4.611708164215088
2021-03-03,8.520000457763672,4.579458236694336
2021-03-04,8.149999618530273,4.380585670471191
2021-03-05,8.319999694824219,4.471959590911865
2021-03-08,8.055000305175781,4.329524993896484
2021-03-09,8.350000381469727,4.488084316253662
2021-03-10,8.454999923706055,4.544521331787109
2021-03-11,8.449999809265137,4.541833400726318
2021-03-12,8.829999923706055,4.746081829071045
2021-03-15,8.970000267028809,4.821331977844238
2021-03-16,8.699999809265137,4.676207542419434
2021-03-17,8.720000267028809,4.686957836151123
2021-03-18,8.680000305175781,4.6654582023620605
2021-03-19,8.59000015258789,4.617083549499512
2021-03-22,9.020000457763672,4.848206043243408
2021-03-23,8.529999732971191,4.584834098815918
2021-03-24,8.699999809265137,4.676207542419434
2021-03-25,8.9399995803833,4.805206775665283
2021-03-26,9.119999885559082,4.901956558227539
2021-03-29,8.920000076293945,4.794456481933594
2021-03-30,8.869999885559082,4.767581462860107
2021-03-31,8.930000305175781,4.799832344055176
2021-04-01,9.050000190734863,4.864331245422363
2021-04-05,8.880000114440918,4.772957801818848
2021-04-06,8.979999542236328,4.826704978942871
2021-04-07,9.09000015258789,4.885831356048584
2021-04-08,9.119999885559082,4.901956558227539
2021-04-09,9.154999732971191,4.920767784118652
2021-04-12,8.899999618530273,4.783706188201904
2021-04-13,9.050000190734863,4.864331245422363
2021-04-14,10.460000038146973,5.622198581695557
2021-04-15,11.25,6.046821594238281
2021-04-16,11.699999809265137,6.288693428039551
2021-04-19,12.0600004196167,6.4821929931640625
2021-04-20,10.899999618530273,5.858697891235352
2021-04-21,11.420000076293945,6.138195991516113
2021-04-22,11.449999809265137,6.154319763183594
2021-04-23,11.600000381469727,6.234943866729736
2021-04-26,12.0,6.449941158294678
2021-04-27,11.960000038146973,6.428442478179932
2021-04-28,11.979999542236328,6.439190864562988
2021-04-29,11.989999771118164,6.4445672035217285
2021-04-30,11.779999732971191,6.331692218780518
2021-05-03,12.1899995803833,6.552066326141357
2021-05-04,11.979999542236328,6.439190864562988
2021-05-05,12.319999694824219,6.621939659118652
2021-05-06,12.0600004196167,6.4821929931640625
2021-05-07,12.050000190734863,6.476815700531006
2021-05-10,12.15999984741211,6.535941123962402
2021-05-11,12.020000457763672,6.460692405700684
2021-05-12,11.890000343322754,6.390817165374756
2021-05-13,11.899999618530273,6.396191120147705
2021-05-14,12.1899995803833,6.552066326141357
2021-05-17,12.84000015258789,6.901436805725098
2021-05-18,12.859999656677246,6.9121880531311035
2021-05-19,13.050000190734863,7.014310836791992
2021-05-20,13.399999618530273,7.2024335861206055
2021-05-21,14.880000114440918,7.997927665710449
2021-05-24,14.899999618530273,8.00867748260498
2021-05-25,14.649999618530273,7.874303817749023
2021-05-26,14.720000267028809,7.911929130554199
2021-05-27,14.65999984741211,7.8796796798706055
2021-05-28,15.399999618530273,8.277425765991211
2021-06-01,14.949999809265137,8.249834060668945
2021-06-02,15.239999771118164,8.409863471984863
2021-06-03,14.529999732971191,8.018065452575684
2021-06-04,14.670000076293945,8.095322608947754
2021-06-07,14.380000114440918,7.935290813446045
2021-06-08,14.270000457763672,7.874589443206787
2021-06-09,14.420000076293945,7.957363605499268
2021-06-10,14.699999809265137,8.111876487731934
2021-06-11,14.569999694824219,8.040139198303223
2021-06-14,15.029999732971191,8.293978691101074
2021-06-15,15.0,8.277426719665527
2021-06-16,14.670000076293945,8.095322608947754
2021-06-17,14.489999771118164,7.9959917068481445
2021-06-18,14.260000228881836,7.869072914123535
2021-06-21,14.630000114440918,8.073248863220215
2021-06-22,14.220000267028809,7.846999168395996
2021-06-23,14.720000267028809,8.122913360595703
2021-06-24,15.180000305175781,8.376754760742188
2021-06-25,15.010000228881836,8.282943725585938
2021-06-28,14.829999923706055,8.183613777160645
2021-06-29,14.59000015258789,8.05117416381836
2021-06-30,14.75,8.1394681930542
2021-07-01,14.699999809265137,8.111876487731934
2021-07-02,14.609999656677246,8.062210083007812
2021-07-06,14.220000267028809,7.846999168395996
2021-07-07,14.279999732971191,7.880108833312988
2021-07-08,13.850000381469727,7.642823219299316
2021-07-09,14.119999885559082,7.791816711425781
2021-07-12,14.470000267028809,7.984957695007324
2021-07-13,14.25,7.863556385040283
2021-07-14,14.239999771118164,7.858035087585449
2021-07-15,13.979999542236328,7.714561939239502
2021-07-16,13.390000343322754,7.388980388641357
2021-07-19,13.100000381469727,7.2289509773254395
2021-07-20,13.420000076293945,7.405538558959961
2021-07-21,13.65999984741211,7.537975311279297
2021-07-22,13.65999984741211,7.537975311279297
2021-07-23,13.539999961853027,7.471755504608154
2021-07-26,13.470000267028809,7.433128833770752
2021-07-27,13.069999694824219,7.21239709854126
2021-07-28,13.100000381469727,7.2289509773254395
2021-07-29,13.300000190734863,7.339317321777344
2021-07-30,13.449999809265137,7.422091484069824
2021-08-02,13.630000114440918,7.521420001983643
2021-08-03,13.350000381469727,7.366907596588135
2021-08-04,13.229999542236328,7.300688743591309
2021-08-05,13.039999961853027,7.195842266082764
2021-08-06,13.729999542236328,7.576601028442383
2021-08-09,13.890000343322754,7.664896011352539
2021-08-10,13.609999656677246,7.510383605957031
2021-08-11,14.109999656677246,7.786298751831055
2021-08-12,14.3100004196167,7.896663188934326
2021-08-13,14.979999542236328,8.266387939453125
2021-08-16,15.84000015258789,8.740962028503418
2021-08-17,14.663999557495117,8.092010498046875
2021-08-18,14.949999809265137,8.249834060668945
2021-08-19,14.59000015258789,8.05117416381836
2021-08-20,14.529999732971191,8.018065452575684
2021-08-23,15.369999885559082,8.481599807739258
2021-08-24,15.760000228881836,8.696817398071289
2021-08-25,15.3100004196167,8.448491096496582
2021-08-26,15.574999809265137,8.594725608825684
2021-08-27,15.449999809265137,8.52574634552002
2021-08-30,15.699999809265137,8.663703918457031
2021-08-31,15.449999809265137,8.52574634552002
2021-09-01,14.970000267028809,8.480429649353027
2021-09-02,15.390000343322754,8.718354225158691
2021-09-03,15.289999961853027,8.661707878112793
2021-09-07,15.369999885559082,8.707027435302734
2021-09-08,15.239999771118164,8.633381843566895
2021-09-09,15.539999961853027,8.803329467773438
2021-09-10,16.170000076293945,9.160222053527832
2021-09-13,16.229999542236328,9.194212913513184
2021-09-14,16.34000015258789,9.256526947021484
2021-09-15,16.299999237060547,9.233866691589355
2021-09-16,16.899999618530273,9.573765754699707
2021-09-17,16.959999084472656,9.607752799987793
2021-09-20,16.190000534057617,9.171551704406738
2021-09-21,16.81999969482422,9.52844524383545
2021-09-22,17.219999313354492,9.755043029785156
2021-09-23,17.450000762939453,9.885336875915527
2021-09-24,17.520000457763672,9.9249906539917
2021-09-27,17.93000030517578,10.157254219055176
2021-09-28,17.530000686645508,9.930656433105469
2021-09-29,17.15999984741211,9.721052169799805
2021-09-30,18.0,10.196908950805664
2021-10-01,19.270000457763672,10.91635799407959
2021-10-04,18.940000534057617,10.729412078857422
2021-10-05,19.489999771118164,11.040985107421875
2021-10-06,19.899999618530273,11.273250579833984
2021-10-07,18.829999923706055,10.667099952697754
2021-10-08,19.049999237060547,10.791726112365723
2021-10-11,19.200000762939453,10.876704216003418
2021-10-12,18.600000381469727,10.536805152893066
2021-10-13,18.299999237060547,10.366854667663574
2021-10-14,18.75,10.621780395507812
2021-10-15,18.979999542236328,10.752073287963867
2021-10-18,20.5,11.613143920898438
2021-10-19,20.270000457763672,11.4828519821167
2021-10-20,20.34000015258789,11.522505760192871
2021-10-21,19.780000686645508,11.205270767211914
2021-10-22,19.719999313354492,11.171279907226562
2021-10-25,19.860000610351562,11.250589370727539
2021-10-26,19.479999542236328,11.035323143005371
2021-10-27,19.540000915527344,11.069311141967773
2021-10-28,19.53700065612793,11.067611694335938
2021-10-29,20.34000015258789,11.522505760192871
2021-11-01,20.309999465942383,11.505511283874512
2021-11-02,20.530000686645508,11.630142211914062
2021-11-03,20.0,11.329898834228516
2021-11-04,20.989999771118164,11.890726089477539
2021-11-05,20.219999313354492,11.4545259475708
2021-11-08,20.760000228881836,11.760431289672852
2021-11-09,20.530000686645508,11.630142211914062
2021-11-10,20.440000534057617,11.579157829284668
2021-11-11,21.049999237060547,11.92471694946289
