date,close,adjclose
2016-11-01,39.900001525878906,31.84464454650879
2016-11-02,37.900001525878906,30.248424530029297
2016-11-03,38.5,30.727283477783203
2016-11-04,37.599998474121094,30.00898551940918
2016-11-07,38.0,30.328227996826172
2016-11-08,36.900001525878906,29.45030975341797
2016-11-09,38.5,30.727283477783203
2016-11-10,40.900001525878906,32.64276123046875
2016-11-11,41.599998474121094,33.2014274597168
2016-11-14,39.099998474121094,31.206151962280273
2016-11-15,40.400001525878906,32.24369430541992
2016-11-16,43.599998474121094,34.79764938354492
2016-11-17,43.20000076293945,34.47840881347656
2016-11-18,42.79999923706055,34.159156799316406
2016-11-21,44.099998474121094,35.196712493896484
2016-11-22,43.5,35.730621337890625
2016-11-23,43.099998474121094,35.402061462402344
2016-11-25,42.79999923706055,35.1556396484375
2016-11-28,41.79999923706055,34.33425521850586
2016-11-29,40.79999923706055,33.51285934448242
2016-11-30,42.29999923706055,34.74492645263672
2016-12-01,40.400001525878906,33.18427276611328
2016-12-02,39.900001525878906,32.77358627319336
2016-12-05,40.0,32.855735778808594
2016-12-06,41.70000076293945,34.25210952758789
2016-12-07,41.70000076293945,34.25210952758789
2016-12-08,43.900001525878906,36.05916976928711
2016-12-09,44.900001525878906,36.88056182861328
2016-12-12,42.70000076293945,35.07350540161133
2016-12-13,42.400001525878906,34.827083587646484
2016-12-14,41.29999923706055,33.923545837402344
2016-12-15,43.20000076293945,35.48419952392578
2016-12-16,44.900001525878906,36.88056182861328
2016-12-19,45.400001525878906,37.291255950927734
2016-12-20,46.400001525878906,38.11265563964844
2016-12-21,45.5,37.3734016418457
2016-12-22,47.400001525878906,38.93406295776367
2016-12-23,46.400001525878906,38.11265563964844
2016-12-27,46.400001525878906,38.11265563964844
2016-12-28,45.900001525878906,37.70195770263672
2016-12-29,45.5,37.3734016418457
2016-12-30,45.29999923706055,37.2091178894043
2017-01-03,47.900001525878906,39.34475326538086
2017-01-04,47.79999923706055,39.262603759765625
2017-01-05,48.400001525878906,39.75545120239258
2017-01-06,47.5,39.01618576049805
2017-01-09,46.70000076293945,38.359066009521484
2017-01-10,47.29999923706055,38.851905822753906
2017-01-11,47.29999923706055,38.851905822753906
2017-01-12,46.0,37.78411102294922
2017-01-13,45.79999923706055,37.61980438232422
2017-01-17,43.0,35.31992721557617
2017-01-18,43.5,35.730621337890625
2017-01-19,43.29999923706055,35.56633377075195
2017-01-20,43.29999923706055,35.56633377075195
2017-01-23,40.400001525878906,33.18427276611328
2017-01-24,39.0,32.034339904785156
2017-01-25,39.79999923706055,32.69145202636719
2017-01-26,38.79999923706055,31.87006187438965
2017-01-27,38.400001525878906,31.54151153564453
2017-01-30,37.29999923706055,30.637975692749023
2017-01-31,38.29999923706055,31.45936393737793
2017-02-01,37.5,30.80225372314453
2017-02-02,37.20000076293945,30.555830001831055
2017-02-03,38.79999923706055,31.87006187438965
2017-02-06,38.0,31.21295928955078
2017-02-07,37.099998474121094,30.47369384765625
2017-02-08,35.5,29.15947151184082
2017-02-09,35.599998474121094,29.24160385131836
2017-02-10,35.79999923706055,29.405885696411133
2017-02-13,39.599998474121094,32.52716827392578
2017-02-14,44.70000076293945,36.71628189086914
2017-02-15,44.0,36.14131546020508
2017-02-16,41.79999923706055,34.33425521850586
2017-02-17,43.0,35.31992721557617
2017-02-21,42.900001525878906,35.319915771484375
2017-02-22,42.79999923706055,35.237586975097656
2017-02-23,43.099998474121094,35.484580993652344
2017-02-24,41.20000076293945,33.920291900634766
2017-02-27,39.900001525878906,32.8499870300293
2017-02-28,38.5,31.697359085083008
2017-03-01,39.0,32.1090087890625
2017-03-02,38.5,31.697359085083008
2017-03-03,38.5,31.697359085083008
2017-03-06,38.099998474121094,31.368032455444336
2017-03-07,39.400001525878906,32.4383430480957
2017-03-08,39.79999923706055,32.76765823364258
2017-03-09,40.099998474121094,33.014652252197266
2017-03-10,40.0,32.932315826416016
2017-03-13,40.099998474121094,33.014652252197266
2017-03-14,39.0,32.1090087890625
2017-03-15,40.099998474121094,33.014652252197266
2017-03-16,44.0,36.22555923461914
2017-03-17,47.599998474121094,39.189453125
2017-03-20,43.5,35.813907623291016
2017-03-21,41.099998474121094,33.83796691894531
2017-03-22,40.70000076293945,33.508636474609375
2017-03-23,42.0,34.57893753051758
2017-03-24,41.79999923706055,34.41429138183594
2017-03-27,42.20000076293945,34.74360275268555
2017-03-28,45.900001525878906,37.78984451293945
2017-03-29,45.79999923706055,37.70750045776367
2017-03-30,45.79999923706055,37.70750045776367
2017-03-31,44.400001525878906,36.55488204956055
2017-04-03,43.79999923706055,36.0609016418457
2017-04-04,42.900001525878906,35.319915771484375
2017-04-05,41.599998474121094,34.24961471557617
2017-04-06,42.79999923706055,35.237586975097656
2017-04-07,43.099998474121094,35.484580993652344
2017-04-10,45.20000076293945,37.21352005004883
2017-04-11,44.29999923706055,36.4725456237793
2017-04-12,42.20000076293945,34.74360275268555
2017-04-13,39.900001525878906,32.8499870300293
2017-04-17,40.099998474121094,33.014652252197266
2017-04-18,40.29999923706055,33.1793212890625
2017-04-19,40.20000076293945,33.09698486328125
2017-04-20,40.70000076293945,33.508636474609375
2017-04-21,40.0,32.932315826416016
2017-04-24,40.599998474121094,33.42631149291992
2017-04-25,40.5,33.34397506713867
2017-04-26,41.099998474121094,33.83796691894531
2017-04-27,45.70000076293945,37.62519073486328
2017-04-28,44.0,36.22555923461914
2017-05-01,43.099998474121094,35.484580993652344
2017-05-02,44.099998474121094,36.307884216308594
2017-05-03,44.79999923706055,36.88420104980469
2017-05-04,42.900001525878906,35.319915771484375
2017-05-05,42.29999923706055,34.825923919677734
2017-05-08,43.20000076293945,35.56691360473633
2017-05-09,42.099998474121094,34.741703033447266
2017-05-10,43.20000076293945,35.64943313598633
2017-05-11,42.0,34.65917205810547
2017-05-12,41.900001525878906,34.5766487121582
2017-05-15,42.599998474121094,35.154293060302734
2017-05-16,41.79999923706055,34.49413299560547
2017-05-17,40.79999923706055,33.668922424316406
2017-05-18,40.29999923706055,33.25630187988281
2017-05-19,41.29999923706055,34.08151626586914
2017-05-22,41.599998474121094,34.32908248901367
2017-05-23,42.0,34.65917205810547
2017-05-24,40.099998474121094,33.09125518798828
2017-05-25,39.70000076293945,32.76117706298828
2017-05-26,37.900001525878906,31.275774002075195
2017-05-30,37.099998474121094,30.615598678588867
2017-05-31,37.20000076293945,30.698118209838867
2017-06-01,37.79999923706055,31.193256378173828
2017-06-02,36.400001525878906,30.03795051574707
2017-06-05,36.099998474121094,29.790386199951172
2017-06-06,36.099998474121094,29.790386199951172
2017-06-07,36.0,29.707862854003906
2017-06-08,36.79999923706055,30.3680419921875
2017-06-09,38.20000076293945,31.523340225219727
2017-06-12,38.0,31.35830307006836
2017-06-13,38.599998474121094,31.853429794311523
2017-06-14,38.0,31.35830307006836
2017-06-15,36.5,30.120468139648438
2017-06-16,37.70000076293945,31.11073112487793
2017-06-19,37.599998474121094,31.02820587158203
2017-06-20,36.099998474121094,29.790386199951172
2017-06-21,36.20000076293945,29.87289810180664
2017-06-22,37.70000076293945,31.11073112487793
2017-06-23,40.0,33.008731842041016
2017-06-26,40.20000076293945,33.17378234863281
2017-06-27,40.70000076293945,33.58637619018555
2017-06-28,40.599998474121094,33.50387191772461
2017-06-29,40.900001525878906,33.751434326171875
2017-06-30,39.70000076293945,32.76117706298828
2017-07-03,40.5,33.42134094238281
2017-07-05,39.599998474121094,32.67864227294922
2017-07-06,37.70000076293945,31.11073112487793
2017-07-07,37.79999923706055,31.193256378173828
2017-07-10,37.79999923706055,31.193256378173828
2017-07-11,38.0,31.35830307006836
2017-07-12,37.599998474121094,31.02820587158203
2017-07-13,38.099998474121094,31.44081687927246
2017-07-14,39.0,32.18351745605469
2017-07-17,38.599998474121094,31.853429794311523
2017-07-18,37.400001525878906,30.8631649017334
2017-07-19,37.400001525878906,30.8631649017334
2017-07-20,37.599998474121094,31.02820587158203
2017-07-21,37.29999923706055,30.78064727783203
2017-07-24,36.900001525878906,30.450559616088867
2017-07-25,36.79999923706055,30.3680419921875
2017-07-26,37.0,30.53308868408203
2017-07-27,37.599998474121094,31.02820587158203
2017-07-28,37.20000076293945,30.698118209838867
2017-07-31,37.099998474121094,30.615598678588867
2017-08-01,36.70000076293945,30.285518646240234
2017-08-02,36.29999923706055,29.955425262451172
2017-08-03,35.599998474121094,29.377771377563477
2017-08-04,35.400001525878906,29.212724685668945
2017-08-07,35.5,29.295259475708008
2017-08-08,35.29999923706055,29.13021469116211
2017-08-09,35.5,29.295259475708008
2017-08-10,34.20000076293945,28.22245979309082
2017-08-11,33.599998474121094,27.727333068847656
2017-08-14,34.099998474121094,28.139944076538086
2017-08-15,33.900001525878906,27.974899291992188
2017-08-16,32.20000076293945,26.57202911376953
2017-08-17,33.900001525878906,27.974899291992188
2017-08-18,35.099998474121094,28.965160369873047
2017-08-21,33.70000076293945,27.809858322143555
2017-08-22,34.099998474121094,28.139944076538086
2017-08-23,34.5,28.470033645629883
2017-08-24,37.099998474121094,30.615598678588867
2017-08-25,39.79999923706055,32.84368133544922
2017-08-28,39.099998474121094,32.26603698730469
2017-08-29,39.900001525878906,32.92620849609375
2017-08-30,40.0,33.008731842041016
2017-08-31,40.70000076293945,33.58637619018555
2017-09-01,40.20000076293945,33.17378234863281
2017-09-05,37.20000076293945,30.698118209838867
2017-09-06,35.099998474121094,28.965160369873047
2017-09-07,35.29999923706055,29.13021469116211
2017-09-08,35.29999923706055,29.13021469116211
2017-09-11,34.5,28.470033645629883
2017-09-12,34.5,28.470033645629883
2017-09-13,34.099998474121094,28.139944076538086
2017-09-14,35.79999923706055,29.542816162109375
2017-09-15,35.0,28.882638931274414
2017-09-18,33.900001525878906,27.974899291992188
2017-09-19,34.70000076293945,28.635080337524414
2017-09-20,35.79999923706055,29.542816162109375
2017-09-21,34.400001525878906,28.38751983642578
2017-09-22,35.900001525878906,29.711711883544922
2017-09-25,35.29999923706055,29.21513557434082
2017-09-26,34.099998474121094,28.22197723388672
2017-09-27,35.29999923706055,29.21513557434082
2017-09-28,34.900001525878906,28.884092330932617
2017-09-29,34.29999923706055,28.387516021728516
2017-10-02,35.900001525878906,29.711711883544922
2017-10-03,35.79999923706055,29.62894630432129
2017-10-04,36.20000076293945,29.95999526977539
2017-10-05,37.0,30.622095108032227
2017-10-06,36.400001525878906,30.12553596496582
2017-10-09,35.400001525878906,29.29789924621582
2017-10-10,35.79999923706055,29.62894630432129
2017-10-11,35.099998474121094,29.049610137939453
2017-10-12,35.70000076293945,29.54618263244629
2017-10-13,36.099998474121094,29.877239227294922
2017-10-16,36.400001525878906,30.12553596496582
2017-10-17,36.900001525878906,30.539344787597656
2017-10-18,35.900001525878906,29.711711883544922
2017-10-19,35.599998474121094,29.463417053222656
2017-10-20,37.0,30.622095108032227
2017-10-23,35.70000076293945,29.54618263244629
2017-10-24,35.099998474121094,29.049610137939453
2017-10-25,34.29999923706055,28.387516021728516
2017-10-26,35.0,28.966846466064453
2017-10-27,36.20000076293945,29.95999526977539
2017-10-30,35.400001525878906,29.29789924621582
2017-10-31,35.599998474121094,29.463417053222656
2017-11-01,34.900001525878906,28.884092330932617
2017-11-02,35.29999923706055,29.21513557434082
2017-11-03,34.599998474121094,28.63579559326172
2017-11-06,35.0,28.966846466064453
2017-11-07,34.5,28.553035736083984
2017-11-08,34.599998474121094,28.63579559326172
2017-11-09,34.400001525878906,28.47027587890625
2017-11-10,34.29999923706055,28.387516021728516
2017-11-13,33.79999923706055,27.973697662353516
2017-11-14,33.599998474121094,27.808168411254883
2017-11-15,33.900001525878906,28.056455612182617
2017-11-16,33.400001525878906,27.64265251159668
2017-11-17,34.0,28.139225006103516
2017-11-20,34.0,28.139225006103516
2017-11-21,33.79999923706055,27.973697662353516
2017-11-22,33.099998474121094,27.394357681274414
2017-11-24,33.599998474121094,27.808168411254883
2017-11-27,33.099998474121094,27.394357681274414
2017-11-28,32.599998474121094,26.980545043945312
2017-11-29,32.400001525878906,26.815025329589844
2017-11-30,31.0,25.656343460083008
2017-12-01,30.700000762939453,25.408063888549805
2017-12-04,31.5,26.07016372680664
2017-12-05,30.200000762939453,24.9942569732666
2017-12-06,30.299999237060547,25.077014923095703
2017-12-07,30.100000381469727,24.91149139404297
2017-12-08,30.200000762939453,24.9942569732666
2017-12-11,30.0,24.82872200012207
2017-12-12,31.899999618530273,26.489511489868164
2017-12-13,30.399999618530273,25.243925094604492
2017-12-14,30.399999618530273,25.243925094604492
2017-12-15,31.700000762939453,26.32343864440918
2017-12-18,31.799999237060547,26.40647315979004
2017-12-19,31.700000762939453,26.32343864440918
2017-12-20,32.400001525878906,26.904706954956055
2017-12-21,31.899999618530273,26.489511489868164
2017-12-22,31.600000381469727,26.240394592285156
2017-12-26,31.399999618530273,26.07431411743164
2017-12-27,31.100000381469727,25.825199127197266
2017-12-28,31.100000381469727,25.825199127197266
2017-12-29,30.5,25.32695960998535
2018-01-02,31.5,26.15735626220703
2018-01-03,31.5,26.15735626220703
2018-01-04,32.29999923706055,26.82166290283203
2018-01-05,32.0,26.57254981994629
2018-01-08,31.700000762939453,26.32343864440918
2018-01-09,33.0,27.40294075012207
2018-01-10,32.900001525878906,27.319908142089844
2018-01-11,32.20000076293945,26.738632202148438
2018-01-12,32.29999923706055,26.82166290283203
2018-01-16,31.399999618530273,26.07431411743164
2018-01-17,30.600000381469727,25.409996032714844
2018-01-18,30.200000762939453,25.07784652709961
2018-01-19,30.700000762939453,25.493040084838867
2018-01-22,30.399999618530273,25.243925094604492
2018-01-23,30.899999618530273,25.65911865234375
2018-01-24,30.0,24.91176414489746
2018-01-25,29.799999237060547,24.745685577392578
2018-01-26,28.5,23.66617774963379
2018-01-29,27.299999237060547,22.669702529907227
2018-01-30,26.700000762939453,22.17147445678711
2018-01-31,26.600000381469727,22.088428497314453
2018-02-01,24.5,20.34461212158203
2018-02-02,23.700000762939453,19.6802978515625
2018-02-05,23.600000381469727,19.59724998474121
2018-02-06,24.100000381469727,20.012454986572266
2018-02-07,23.100000381469727,19.182058334350586
2018-02-08,23.299999237060547,19.348140716552734
2018-02-09,22.600000381469727,18.766860961914062
2018-02-12,23.600000381469727,19.59724998474121
2018-02-13,23.200000762939453,19.265094757080078
2018-02-14,24.0,19.929410934448242
2018-02-15,24.700000762939453,20.51068687438965
2018-02-16,23.299999237060547,19.348140716552734
2018-02-20,23.600000381469727,19.59724998474121
2018-02-21,23.5,19.51421546936035
2018-02-22,23.899999618530273,19.846372604370117
2018-02-23,24.0,19.929410934448242
2018-02-26,24.600000381469727,20.427650451660156
2018-02-27,24.299999237060547,20.178531646728516
2018-02-28,23.0,19.099023818969727
2018-03-01,22.0,18.268627166748047
2018-03-02,22.100000381469727,18.351669311523438
2018-03-05,23.799999237060547,19.763334274291992
2018-03-06,23.299999237060547,19.348140716552734
2018-03-07,23.600000381469727,19.59724998474121
2018-03-08,23.0,19.099023818969727
2018-03-09,22.200000762939453,18.515209197998047
2018-03-12,22.5,18.765413284301758
2018-03-13,22.0,18.34840202331543
2018-03-14,22.5,18.765413284301758
2018-03-15,21.799999237060547,18.181604385375977
2018-03-16,21.899999618530273,18.265003204345703
2018-03-19,21.600000381469727,18.01479721069336
2018-03-20,20.899999618530273,17.430988311767578
2018-03-21,20.899999618530273,17.430988311767578
2018-03-22,20.799999237060547,17.347579956054688
2018-03-23,20.200000762939453,16.84716796875
2018-03-26,20.899999618530273,17.430988311767578
2018-03-27,20.0,16.68036651611328
2018-03-28,19.200000762939453,16.013154983520508
2018-03-29,19.600000381469727,16.346759796142578
2018-04-02,19.200000762939453,16.013154983520508
2018-04-03,19.0,15.846348762512207
2018-04-04,18.799999237060547,15.679542541503906
2018-04-05,19.5,16.263357162475586
2018-04-06,18.799999237060547,15.679542541503906
2018-04-09,18.799999237060547,15.679542541503906
2018-04-10,20.399999618530273,17.013975143432617
2018-04-11,22.5,18.765413284301758
2018-04-12,23.0,19.182424545288086
2018-04-13,23.600000381469727,19.682828903198242
2018-04-16,23.299999237060547,19.432628631591797
2018-04-17,23.899999618530273,19.93303871154785
2018-04-18,23.5,19.599428176879883
2018-04-19,24.0,20.01643943786621
2018-04-20,23.600000381469727,19.682828903198242
2018-04-23,23.799999237060547,19.849637985229492
2018-04-24,23.700000762939453,19.766239166259766
2018-04-25,27.0,22.51849937438965
2018-04-26,26.700000762939453,22.268291473388672
2018-04-27,26.700000762939453,22.268291473388672
2018-04-30,26.600000381469727,22.184885025024414
2018-05-01,26.200000762939453,21.851280212402344
2018-05-02,27.100000381469727,22.60190200805664
2018-05-03,26.899999618530273,22.435094833374023
2018-05-04,27.899999618530273,23.269113540649414
2018-05-07,27.700000762939453,23.10230827331543
2018-05-08,27.700000762939453,23.10230827331543
2018-05-09,29.299999237060547,24.436738967895508
2018-05-10,28.100000381469727,23.435916900634766
2018-05-11,28.899999618530273,24.103130340576172
2018-05-14,28.5,23.769521713256836
2018-05-15,28.100000381469727,23.435916900634766
2018-05-16,27.600000381469727,23.018901824951172
2018-05-17,28.0,23.352506637573242
2018-05-18,28.5,23.769521713256836
2018-05-21,28.600000381469727,23.852920532226562
2018-05-22,28.600000381469727,23.852920532226562
2018-05-23,27.799999237060547,23.185707092285156
2018-05-24,28.0,23.352506637573242
2018-05-25,27.799999237060547,23.185707092285156
2018-05-29,28.299999237060547,23.60271644592285
2018-05-30,28.899999618530273,24.103130340576172
2018-05-31,29.0,24.1865291595459
2018-06-01,28.899999618530273,24.103130340576172
2018-06-04,30.899999618530273,25.77116584777832
2018-06-05,31.5,26.356876373291016
2018-06-06,30.399999618530273,25.43647575378418
2018-06-07,30.299999237060547,25.352800369262695
2018-06-08,30.100000381469727,25.185455322265625
2018-06-11,29.600000381469727,24.76709747314453
2018-06-12,29.5,24.683422088623047
2018-06-13,28.0,23.42833137512207
2018-06-14,28.799999237060547,24.097715377807617
2018-06-15,27.299999237060547,22.84262466430664
2018-06-18,28.100000381469727,23.512001037597656
2018-06-19,29.600000381469727,24.76709747314453
2018-06-20,29.5,24.683422088623047
2018-06-21,29.0,24.265060424804688
2018-06-22,30.299999237060547,25.352800369262695
2018-06-25,29.5,24.683422088623047
2018-06-26,30.0,25.101787567138672
2018-06-27,29.5,24.683422088623047
2018-06-28,28.700000762939453,24.014041900634766
2018-06-29,28.100000381469727,23.512001037597656
2018-07-02,28.399999618530273,23.76302146911621
2018-07-03,28.299999237060547,23.679346084594727
2018-07-05,28.600000381469727,23.930374145507812
2018-07-06,28.399999618530273,23.76302146911621
2018-07-09,28.600000381469727,23.930374145507812
2018-07-10,29.299999237060547,24.516075134277344
2018-07-11,27.899999618530273,23.344663619995117
2018-07-12,27.600000381469727,23.09364128112793
2018-07-13,26.200000762939453,21.922225952148438
2018-07-16,25.0,20.918153762817383
2018-07-17,23.5,19.663061141967773
2018-07-18,23.899999618530273,19.997753143310547
2018-07-19,23.5,19.663061141967773
2018-07-20,23.100000381469727,19.32837677001953
2018-07-23,23.100000381469727,19.32837677001953
2018-07-24,23.0,19.244705200195312
2018-07-25,22.899999618530273,19.161026000976562
2018-07-26,23.600000381469727,19.74673843383789
2018-07-27,22.299999237060547,18.658994674682617
2018-07-30,21.600000381469727,18.073286056518555
2018-07-31,21.5,17.98961067199707
2018-08-01,20.399999618530273,17.069215774536133
2018-08-02,21.299999237060547,17.822269439697266
2018-08-03,21.0,17.57124900817871
2018-08-06,21.100000381469727,17.65492057800293
2018-08-07,21.600000381469727,18.073286056518555
2018-08-08,21.200000762939453,17.738590240478516
2018-08-09,21.399999618530273,17.905942916870117
2018-08-10,21.399999618530273,17.905942916870117
2018-08-13,21.200000762939453,17.738590240478516
2018-08-14,21.200000762939453,17.738590240478516
2018-08-15,20.100000381469727,16.818195343017578
2018-08-16,19.200000762939453,16.065141677856445
2018-08-17,19.0,15.897794723510742
2018-08-20,20.600000381469727,17.236562728881836
2018-08-21,20.0,16.73452377319336
2018-08-22,19.899999618530273,16.65085220336914
2018-08-23,20.0,16.73452377319336
2018-08-24,20.0,16.73452377319336
2018-08-27,20.100000381469727,16.818195343017578
2018-08-28,20.100000381469727,16.818195343017578
2018-08-29,19.700000762939453,16.48350715637207
2018-08-30,19.600000381469727,16.399831771850586
2018-08-31,19.200000762939453,16.065141677856445
2018-09-04,19.200000762939453,16.065141677856445
2018-09-05,19.100000381469727,15.981476783752441
2018-09-06,18.200000762939453,15.228416442871094
2018-09-07,18.600000381469727,15.563108444213867
2018-09-10,18.5,15.479429244995117
2018-09-11,19.5,16.3161563873291
2018-09-12,19.0,15.897794723510742
2018-09-13,18.399999618530273,15.39576530456543
2018-09-14,19.100000381469727,15.981476783752441
2018-09-17,18.200000762939453,15.228416442871094
2018-09-18,19.100000381469727,15.981476783752441
2018-09-19,19.600000381469727,16.486148834228516
2018-09-20,20.5,17.243162155151367
2018-09-21,20.299999237060547,17.074939727783203
2018-09-24,21.100000381469727,17.747838973999023
2018-09-25,21.0,17.663734436035156
2018-09-26,19.5,16.402029037475586
2018-09-27,19.600000381469727,16.486148834228516
2018-09-28,20.100000381469727,16.90671157836914
2018-10-01,20.5,17.243162155151367
2018-10-02,20.0,16.82259750366211
2018-10-03,21.299999237060547,17.91606903076172
2018-10-04,20.600000381469727,17.3272762298584
2018-10-05,21.200000762939453,17.831954956054688
2018-10-08,20.899999618530273,17.579614639282227
2018-10-09,21.100000381469727,17.747838973999023
2018-10-10,18.200000762939453,15.308568000793457
2018-10-11,18.0,15.14034366607666
2018-10-12,17.700000762939453,14.8880033493042
2018-10-15,17.600000381469727,14.803888320922852
2018-10-16,18.399999618530273,15.476789474487305
2018-10-17,18.100000381469727,15.224454879760742
2018-10-18,17.5,14.719775199890137
2018-10-19,17.399999618530273,14.635659217834473
2018-10-22,17.0,14.299209594726562
2018-10-23,16.399999618530273,13.794527053833008
2018-10-24,15.300000190734863,12.869287490844727
2018-10-25,16.0,13.458081245422363
2018-10-26,16.200000762939453,13.626309394836426
2018-10-29,16.399999618530273,13.794527053833008
2018-10-30,16.700000762939453,14.046871185302734
2018-10-31,17.899999618530273,15.056229591369629
2018-11-01,18.899999618530273,15.897355079650879
2018-11-02,20.0,16.82259750366211
2018-11-05,20.200000762939453,16.990827560424805
2018-11-06,20.600000381469727,17.3272762298584
2018-11-07,20.0,16.82259750366211
2018-11-08,19.899999618530273,16.738483428955078
2018-11-09,19.5,16.402029037475586
2018-11-12,18.100000381469727,15.224454879760742
2018-11-13,17.600000381469727,14.803888320922852
2018-11-14,17.799999237060547,14.972111701965332
2018-11-15,18.0,15.14034366607666
2018-11-16,17.799999237060547,14.972111701965332
2018-11-19,17.5,14.719775199890137
2018-11-20,16.200000762939453,13.626309394836426
2018-11-21,17.0,14.299209594726562
2018-11-23,17.0,14.299209594726562
2018-11-26,19.0,15.98146915435791
2018-11-27,19.799999237060547,16.654375076293945
2018-11-28,20.799999237060547,17.495506286621094
2018-11-29,21.200000762939453,17.831954956054688
2018-11-30,20.700000762939453,17.411396026611328
2018-12-03,20.600000381469727,17.3272762298584
2018-12-04,20.200000762939453,17.073707580566406
2018-12-06,19.799999237060547,16.73561668395996
2018-12-07,20.399999618530273,17.24275779724121
2018-12-10,20.5,17.3272762298584
2018-12-11,20.200000762939453,17.073707580566406
2018-12-12,21.200000762939453,17.9189395904541
2018-12-13,19.899999618530273,16.820131301879883
2018-12-14,18.899999618530273,15.974902153015137
2018-12-17,17.299999237060547,14.622530937194824
