date,close,adjclose
2017-01-27,8.989999771118164,4.910439491271973
2017-01-30,8.510000228881836,4.648256778717041
2017-01-31,8.6899995803833,4.7465739250183105
2017-02-01,8.850000381469727,4.833968639373779
2017-02-02,8.550000190734863,4.670105934143066
2017-02-03,9.109999656677246,4.975982666015625
2017-02-06,8.979999542236328,4.9049763679504395
2017-02-07,8.789999961853027,4.801196575164795
2017-02-08,8.5600004196167,4.675568580627441
2017-02-09,8.470000267028809,4.626407623291016
2017-02-10,8.529999732971191,4.659181118011475
2017-02-13,8.550000190734863,4.670105934143066
2017-02-14,8.829999923706055,4.823042869567871
2017-02-15,8.579999923706055,4.6864914894104
2017-02-16,8.130000114440918,4.440696716308594
2017-02-17,8.260000228881836,4.511703968048096
2017-02-21,9.300000190734863,5.079765319824219
2017-02-22,9.59000015258789,5.238163948059082
2017-02-23,9.329999923706055,5.096149444580078
2017-02-24,9.510000228881836,5.194467067718506
2017-02-27,9.199999809265137,5.025141716003418
2017-02-28,9.369999885559082,5.1179986000061035
2017-03-01,9.9399995803833,5.429337978363037
2017-03-02,10.329999923706055,5.642361640930176
2017-03-03,10.710000038146973,5.849920749664307
2017-03-06,10.239999771118164,5.593203067779541
2017-03-07,9.789999961853027,5.347407341003418
2017-03-08,9.390000343322754,5.128922939300537
2017-03-09,9.0,4.915899753570557
2017-03-10,9.8100004196167,5.358331680297852
2017-03-13,9.880000114440918,5.396566867828369
2017-03-14,9.859999656677246,5.385641574859619
2017-03-15,10.100000381469727,5.5167317390441895
2017-03-16,11.079999923706055,6.052019119262695
2017-03-17,11.529999732971191,6.297813415527344
2017-03-20,11.380000114440918,6.215882778167725
2017-03-21,9.779999732971191,5.341943740844727
2017-03-22,9.4399995803833,5.1562323570251465
2017-03-23,9.850000381469727,5.380179405212402
2017-03-24,10.069999694824219,5.500346660614014
2017-03-27,10.119999885559082,5.527655601501465
2017-03-28,11.710000038146973,6.396132469177246
2017-03-29,11.670000076293945,6.374283313751221
2017-03-30,12.0,6.554533004760742
2017-03-31,11.880000114440918,6.488988399505615
2017-04-03,11.579999923706055,6.325124740600586
2017-04-04,11.720000267028809,6.401594161987305
2017-04-05,11.270000457763672,6.15579891204834
2017-04-06,12.130000114440918,6.625540733337402
2017-04-07,12.710000038146973,6.9423441886901855
2017-04-10,12.970000267028809,7.0843586921691895
2017-04-11,12.739999771118164,6.958730697631836
2017-04-12,12.149999618530273,6.636465072631836
2017-04-13,12.0,6.554533004760742
2017-04-17,11.699999809265137,6.390669822692871
2017-04-18,10.739999771118164,5.866308212280273
2017-04-19,9.9399995803833,5.429337978363037
2017-04-20,9.600000381469727,5.243627548217773
2017-04-21,9.390000343322754,5.128922939300537
2017-04-24,9.800000190734863,5.352868556976318
2017-04-25,9.420000076293945,5.145308017730713
2017-04-26,9.970000267028809,5.4457244873046875
2017-04-27,10.010000228881836,5.4675726890563965
2017-04-28,9.460000038146973,5.1671576499938965
2017-05-01,9.670000076293945,5.281861305236816
2017-05-02,9.5600004196167,5.221778392791748
2017-05-03,8.850000381469727,4.833968639373779
2017-05-04,8.109999656677246,4.42977237701416
2017-05-05,8.4399995803833,4.610021591186523
2017-05-08,8.470000267028809,4.626407623291016
2017-05-09,8.520000457763672,4.653719425201416
2017-05-10,8.5600004196167,4.675568580627441
2017-05-11,8.229999542236328,4.495317459106445
2017-05-12,8.210000038146973,4.484393119812012
2017-05-15,8.09000015258789,4.418848514556885
2017-05-16,8.050000190734863,4.396999835968018
2017-05-17,8.069999694824219,4.407923221588135
2017-05-18,8.0600004196167,4.402462005615234
2017-05-19,8.899999618530273,4.861278057098389
2017-05-22,8.649999618530273,4.724726676940918
2017-05-23,8.779999732971191,4.795732498168945
2017-05-24,8.239999771118164,4.500779628753662
2017-05-25,7.809999942779541,4.265909671783447
2017-05-26,8.229999542236328,4.495317459106445
2017-05-30,8.0,4.369688510894775
2017-05-31,7.940000057220459,4.336916923522949
2017-06-01,8.34000015258789,4.5553998947143555
2017-06-02,7.929999828338623,4.331453323364258
2017-06-05,7.679999828338623,4.194900989532471
2017-06-06,8.010000228881836,4.375150680541992
2017-06-07,7.849999904632568,4.287757396697998
2017-06-08,8.670000076293945,4.735650062561035
2017-06-09,8.930000305175781,4.877665996551514
2017-06-12,8.850000381469727,4.833968639373779
2017-06-13,9.029999732971191,4.932286262512207
2017-06-14,8.369999885559082,4.571786880493164
2017-06-15,7.909999847412109,4.320528984069824
2017-06-16,8.1899995803833,4.473468780517578
2017-06-19,8.640000343322754,4.719264030456543
2017-06-20,8.5600004196167,4.675568580627441
2017-06-21,8.609999656677246,4.702877998352051
2017-06-22,8.770000457763672,4.790271759033203
2017-06-23,9.220000267028809,5.036066055297852
2017-06-26,9.020000457763672,4.926825523376465
2017-06-27,9.260000228881836,5.057914733886719
2017-06-28,9.430000305175781,5.150771617889404
2017-06-29,9.579999923706055,5.23270320892334
2017-06-30,9.829999923706055,5.369255542755127
2017-07-03,9.550000190734863,5.216316223144531
2017-07-05,9.380000114440918,5.123460292816162
2017-07-06,9.140000343322754,4.992369174957275
2017-07-07,9.180000305175781,5.014217853546143
2017-07-10,9.100000381469727,4.970520973205566
2017-07-11,9.369999885559082,5.1179986000061035
2017-07-12,9.949999809265137,5.434799671173096
2017-07-13,10.270000457763672,5.609589576721191
2017-07-14,10.130000114440918,5.533118724822998
2017-07-17,10.25,5.5986647605896
2017-07-18,10.0,5.462111949920654
2017-07-19,10.020000457763672,5.473036289215088
2017-07-20,9.779999732971191,5.341943740844727
2017-07-21,9.710000038146973,5.303709506988525
2017-07-24,9.609999656677246,5.249088764190674
2017-07-25,10.140000343322754,5.538580894470215
2017-07-26,9.890000343322754,5.402029037475586
2017-07-27,9.619999885559082,5.254551410675049
2017-07-28,9.569999694824219,5.227241039276123
2017-07-31,10.039999961853027,5.483959674835205
2017-08-01,10.420000076293945,5.6915202140808105
2017-08-02,10.319999694824219,5.636899471282959
2017-08-03,9.970000267028809,5.4457244873046875
2017-08-04,9.84000015258789,5.3747172355651855
2017-08-07,10.050000190734863,5.4894208908081055
2017-08-08,9.970000267028809,5.4457244873046875
2017-08-09,10.0,5.462111949920654
2017-08-10,10.270000457763672,5.609589576721191
2017-08-11,10.3100004196167,5.631437301635742
2017-08-14,10.630000114440918,5.8062238693237305
2017-08-15,10.260000228881836,5.604126453399658
2017-08-16,11.460000038146973,6.259579181671143
2017-08-17,10.899999618530273,5.953700065612793
2017-08-18,10.930000305175781,5.970087051391602
2017-08-21,10.930000305175781,5.970087051391602
2017-08-22,11.239999771118164,6.139411926269531
2017-08-23,11.260000228881836,6.150338172912598
2017-08-24,11.350000381469727,6.199495792388916
2017-08-25,12.100000381469727,6.609155654907227
2017-08-28,11.619999885559082,6.346973419189453
2017-08-29,11.430000305175781,6.24319314956665
2017-08-30,10.989999771118164,6.0028605461120605
2017-08-31,11.40999984741211,6.232268810272217
2017-09-01,11.5600004196167,6.314201831817627
2017-09-05,11.069999694824219,6.046557426452637
2017-09-06,11.5,6.281430244445801
2017-09-07,11.25,6.144875526428223
2017-09-08,11.329999923706055,6.188571929931641
2017-09-11,11.470000267028809,6.265042304992676
2017-09-12,11.140000343322754,6.0847930908203125
2017-09-13,10.710000038146973,5.849920749664307
2017-09-14,10.890000343322754,5.948238849639893
2017-09-15,10.90999984741211,5.959163665771484
2017-09-18,10.729999542236328,5.860844612121582
2017-09-19,10.649999618530273,5.8171467781066895
2017-09-20,10.989999771118164,6.0028605461120605
2017-09-21,10.489999771118164,5.72975492477417
2017-09-22,10.430000305175781,5.696981430053711
2017-09-25,9.600000381469727,5.243627548217773
2017-09-26,9.579999923706055,5.23270320892334
2017-09-27,9.84000015258789,5.3747172355651855
2017-09-28,9.670000076293945,5.281861305236816
2017-09-29,9.710000038146973,5.303709506988525
2017-10-02,9.630000114440918,5.260014057159424
2017-10-03,10.260000228881836,5.604126453399658
2017-10-04,10.079999923706055,5.505807399749756
2017-10-05,10.210000038146973,5.576814651489258
2017-10-06,10.15999984741211,5.54950475692749
2017-10-09,9.739999771118164,5.320096492767334
2017-10-10,9.920000076293945,5.41841459274292
2017-10-11,9.779999732971191,5.341943740844727
2017-10-12,9.84000015258789,5.3747172355651855
2017-10-13,10.220000267028809,5.582278251647949
2017-10-16,10.59000015258789,5.7843756675720215
2017-10-17,10.34000015258789,5.647822856903076
2017-10-18,10.3100004196167,5.631437301635742
2017-10-19,10.319999694824219,5.636899471282959
2017-10-20,10.470000267028809,5.71882963180542
2017-10-23,10.489999771118164,5.72975492477417
2017-10-24,10.460000038146973,5.7133684158325195
2017-10-25,10.300000190734863,5.625974178314209
2017-10-26,10.109999656677246,5.522194862365723
2017-10-27,10.510000228881836,5.740678787231445
2017-10-30,10.550000190734863,5.762527942657471
2017-10-31,10.800000190734863,5.899080276489258
2017-11-01,10.670000076293945,5.828072547912598
2017-11-02,10.369999885559082,5.664208889007568
2017-11-03,10.0600004196167,5.4948835372924805
2017-11-06,10.40999984741211,5.6860575675964355
2017-11-07,10.329999923706055,5.642361640930176
2017-11-08,10.25,5.5986647605896
2017-11-09,9.989999771118164,5.456649303436279
2017-11-10,10.100000381469727,5.5167317390441895
2017-11-13,10.010000228881836,5.4675726890563965
2017-11-14,9.220000267028809,5.036066055297852
2017-11-15,9.279999732971191,5.0688395500183105
2017-11-16,9.40999984741211,5.139847755432129
2017-11-17,9.600000381469727,5.243627548217773
2017-11-20,9.350000381469727,5.10707426071167
2017-11-21,9.479999542236328,5.17808198928833
2017-11-22,9.609999656677246,5.249088764190674
2017-11-24,9.75,5.325557708740234
2017-11-27,9.800000190734863,5.352868556976318
2017-11-28,9.710000038146973,5.303709506988525
2017-11-29,9.8100004196167,5.358331680297852
2017-11-30,10.069999694824219,5.500346660614014
2017-12-01,10.859999656677246,5.931853294372559
2017-12-04,10.789999961853027,5.893617153167725
2017-12-05,10.680000305175781,5.8335347175598145
2017-12-06,10.680000305175781,5.8335347175598145
2017-12-07,10.649999618530273,5.8171467781066895
2017-12-08,10.630000114440918,5.8062238693237305
2017-12-11,11.569999694824219,6.319661617279053
2017-12-12,11.890000343322754,6.494450092315674
2017-12-13,11.449999809265137,6.254117488861084
2017-12-14,10.880000114440918,5.942777633666992
2017-12-15,11.0600004196167,6.041093826293945
2017-12-18,11.3100004196167,6.177647590637207
2017-12-19,11.079999923706055,6.052019119262695
2017-12-20,10.970000267028809,5.9919352531433105
2017-12-21,11.149999618530273,6.090255260467529
2017-12-22,11.020000457763672,6.019247055053711
2017-12-26,10.84000015258789,5.920929908752441
2017-12-27,10.850000381469727,5.926390171051025
2017-12-28,11.170000076293945,6.101179122924805
2017-12-29,11.260000228881836,6.150338172912598
2018-01-02,11.829999923706055,6.461679458618164
2018-01-03,12.199999809265137,6.663775444030762
2018-01-04,12.390000343322754,6.767556190490723
2018-01-05,12.199999809265137,6.663775444030762
2018-01-08,12.449999809265137,6.800329685211182
2018-01-09,12.119999885559082,6.620079517364502
2018-01-10,11.819999694824219,6.456214427947998
2018-01-11,11.800000190734863,6.445289611816406
2018-01-12,11.890000343322754,6.494450092315674
2018-01-16,11.630000114440918,6.3524346351623535
2018-01-17,11.729999542236328,6.407055854797363
2018-01-18,11.569999694824219,6.319661617279053
2018-01-19,11.489999771118164,6.275965213775635
2018-01-22,11.9399995803833,6.5217604637146
2018-01-23,11.9399995803833,6.5217604637146
2018-01-24,11.760000228881836,6.4234418869018555
2018-01-25,11.6899995803833,6.3852081298828125
2018-01-26,11.859999656677246,6.478063106536865
2018-01-29,11.489999771118164,6.275965213775635
2018-01-30,11.0,6.008321762084961
2018-01-31,11.149999618530273,6.090255260467529
2018-02-01,10.859999656677246,5.931853294372559
2018-02-02,10.510000228881836,5.740678787231445
2018-02-05,10.350000381469727,5.653285980224609
2018-02-06,10.510000228881836,5.740678787231445
2018-02-07,10.600000381469727,5.7898383140563965
2018-02-08,10.40999984741211,5.6860575675964355
2018-02-09,10.8100004196167,5.904542922973633
2018-02-12,11.1899995803833,6.112102508544922
2018-02-13,11.170000076293945,6.101179122924805
2018-02-14,11.489999771118164,6.275965213775635
2018-02-15,11.789999961853027,6.439828872680664
2018-02-16,11.760000228881836,6.4234418869018555
2018-02-20,12.140000343322754,6.631001949310303
2018-02-21,12.149999618530273,6.636465072631836
2018-02-22,12.40999984741211,6.7784810066223145
2018-02-23,12.09000015258789,6.603693008422852
2018-02-26,12.359999656677246,6.751168727874756
2018-02-27,12.489999771118164,6.822175979614258
2018-02-28,12.670000076293945,6.920495510101318
2018-03-01,12.59000015258789,6.876798152923584
2018-03-02,12.539999961853027,6.8494873046875
2018-03-05,12.899999618530273,7.04612398147583
2018-03-06,12.949999809265137,7.073432445526123
2018-03-07,12.619999885559082,6.893184661865234
2018-03-08,12.670000076293945,6.920495510101318
2018-03-09,12.710000038146973,6.9423441886901855
2018-03-12,13.069999694824219,7.138980388641357
2018-03-13,12.949999809265137,7.073432445526123
2018-03-14,12.949999809265137,7.073432445526123
2018-03-15,12.319999694824219,6.729321002960205
2018-03-16,12.449999809265137,6.800329685211182
2018-03-19,12.220000267028809,6.6747002601623535
2018-03-20,12.010000228881836,6.559996128082275
2018-03-21,12.180000305175781,6.652852535247803
2018-03-22,11.800000190734863,6.445289611816406
2018-03-23,11.520000457763672,6.29235315322876
2018-03-26,12.050000190734863,6.581844329833984
2018-03-27,11.75,6.4179816246032715
2018-03-28,11.260000228881836,6.150338172912598
2018-03-29,11.630000114440918,6.3524346351623535
2018-04-02,11.479999542236328,6.270504951477051
2018-04-03,11.149999618530273,6.090255260467529
2018-04-04,10.850000381469727,5.926390171051025
2018-04-05,11.399999618530273,6.226806640625
2018-04-06,10.819999694824219,5.910004615783691
2018-04-09,10.510000228881836,5.740678787231445
2018-04-10,11.1899995803833,6.112102508544922
2018-04-11,10.979999542236328,5.9973978996276855
2018-04-12,11.170000076293945,6.101179122924805
2018-04-13,11.279999732971191,6.161261081695557
2018-04-16,11.390000343322754,6.221344470977783
2018-04-17,11.380000114440918,6.215882778167725
2018-04-18,11.789999961853027,6.439828872680664
2018-04-19,11.6899995803833,6.3852081298828125
2018-04-20,12.069999694824219,6.592766761779785
2018-04-23,12.720000267028809,6.947806358337402
2018-04-24,12.289999961853027,6.712934970855713
2018-04-25,12.229999542236328,6.680161476135254
2018-04-26,12.170000076293945,6.6473894119262695
2018-04-27,12.029999732971191,6.570919990539551
2018-04-30,12.100000381469727,6.609155654907227
2018-05-01,12.15999984741211,6.6419267654418945
2018-05-02,12.460000038146973,6.805790424346924
2018-05-03,12.489999771118164,6.822175979614258
2018-05-04,12.640000343322754,6.904109001159668
2018-05-07,12.880000114440918,7.035199165344238
2018-05-08,12.970000267028809,7.0843586921691895
2018-05-09,13.319999694824219,7.275531768798828
2018-05-10,13.229999542236328,7.226372718811035
2018-05-11,13.399999618530273,7.319228649139404
2018-05-14,13.329999923706055,7.2809953689575195
2018-05-15,13.579999923706055,7.41754674911499
2018-05-16,13.329999923706055,7.2809953689575195
2018-05-17,13.210000038146973,7.215449810028076
2018-05-18,13.239999771118164,7.23183536529541
2018-05-21,13.59000015258789,7.423008918762207
2018-05-22,13.430000305175781,7.335615158081055
2018-05-23,13.270000457763672,7.2482218742370605
2018-05-24,12.920000076293945,7.0570478439331055
2018-05-25,12.529999732971191,6.844023704528809
2018-05-29,12.449999809265137,6.800329685211182
2018-05-30,12.819999694824219,7.0024261474609375
2018-05-31,13.1899995803833,7.204524040222168
2018-06-01,13.09000015258789,7.149902820587158
2018-06-04,13.5600004196167,7.406622886657715
2018-06-05,13.630000114440918,7.444858074188232
2018-06-06,13.600000381469727,7.428472518920898
2018-06-07,13.3100004196167,7.270069599151611
2018-06-08,13.119999885559082,7.16628885269165
2018-06-11,13.260000228881836,7.242760181427002
2018-06-12,13.289999961853027,7.259146213531494
2018-06-13,13.8100004196167,7.54317569732666
2018-06-14,14.050000190734863,7.674264907836914
2018-06-15,14.029999732971191,7.663341045379639
2018-06-18,14.380000114440918,7.854516983032227
2018-06-19,14.350000381469727,7.838131904602051
2018-06-20,14.130000114440918,7.717963218688965
2018-06-21,13.890000343322754,7.58687162399292
2018-06-22,14.09000015258789,7.696115016937256
2018-06-25,13.899999618530273,7.592334747314453
2018-06-26,14.069999694824219,7.685190200805664
2018-06-27,12.789999961853027,6.986041069030762
2018-06-28,13.0,7.10074520111084
2018-06-29,12.859999656677246,7.024274826049805
2018-07-02,12.789999961853027,6.986041069030762
2018-07-03,12.949999809265137,7.073432445526123
2018-07-05,13.329999923706055,7.2809953689575195
2018-07-06,13.3100004196167,7.270069599151611
2018-07-09,13.229999542236328,7.226372718811035
2018-07-10,13.229999542236328,7.226372718811035
2018-07-11,12.930000305175781,7.0625104904174805
2018-07-12,12.800000190734863,6.991503715515137
2018-07-13,12.869999885559082,7.02973747253418
2018-07-16,12.449999809265137,6.800329685211182
2018-07-17,12.670000076293945,6.920495510101318
2018-07-18,13.119999885559082,7.16628885269165
2018-07-19,12.90999984741211,7.051584243774414
2018-07-20,12.520000457763672,6.838563442230225
2018-07-23,12.609999656677246,6.887721538543701
2018-07-24,12.960000038146973,7.078895568847656
2018-07-25,13.020000457763672,7.111669063568115
2018-07-26,12.989999771118164,7.09528112411499
2018-07-27,12.8100004196167,6.996963977813721
2018-07-30,12.859999656677246,7.024274826049805
2018-07-31,13.390000343322754,7.313767433166504
2018-08-01,13.369999885559082,7.302840709686279
2018-08-02,13.609999656677246,7.433931827545166
2018-08-03,14.0,7.646956920623779
2018-08-06,13.779999732971191,7.526788234710693
2018-08-07,13.760000228881836,7.515865325927734
2018-08-08,13.640000343322754,7.450319290161133
2018-08-09,13.260000228881836,7.242760181427002
2018-08-10,13.140000343322754,7.177215099334717
2018-08-13,12.619999885559082,6.893184661865234
2018-08-14,12.970000267028809,7.0843586921691895
2018-08-15,12.399999618530273,6.773017883300781
2018-08-16,12.529999732971191,6.844023704528809
2018-08-17,12.640000343322754,6.904109001159668
2018-08-20,12.979999542236328,7.089820384979248
2018-08-21,13.220000267028809,7.220911502838135
2018-08-22,13.369999885559082,7.302840709686279
2018-08-23,13.210000038146973,7.215449810028076
2018-08-24,13.4399995803833,7.341075897216797
2018-08-27,13.34000015258789,7.286456108093262
2018-08-28,13.1899995803833,7.204524040222168
2018-08-29,13.079999923706055,7.144442081451416
2018-08-30,12.880000114440918,7.035199165344238
2018-08-31,12.630000114440918,6.898646354675293
2018-09-04,12.510000228881836,6.833102226257324
2018-09-05,12.199999809265137,6.663775444030762
2018-09-06,12.149999618530273,6.636465072631836
2018-09-07,12.029999732971191,6.570919990539551
2018-09-10,12.260000228881836,6.696549415588379
2018-09-11,12.460000038146973,6.805790424346924
2018-09-12,12.260000228881836,6.696549415588379
2018-09-13,12.260000228881836,6.696549415588379
2018-09-14,12.359999656677246,6.751168727874756
2018-09-17,12.119999885559082,6.620079517364502
2018-09-18,12.289999961853027,6.712934970855713
2018-09-19,12.819999694824219,7.0024261474609375
2018-09-20,12.859999656677246,7.024274826049805
2018-09-21,12.899999618530273,7.04612398147583
2018-09-24,13.210000038146973,7.215449810028076
2018-09-25,13.100000381469727,7.155365467071533
2018-09-26,13.069999694824219,7.138980388641357
2018-09-27,13.649999618530273,7.455782413482666
2018-09-28,14.449999809265137,7.8927507400512695
2018-10-01,15.109999656677246,8.25324821472168
2018-10-02,14.859999656677246,8.116698265075684
2018-10-03,14.789999961853027,8.078461647033691
2018-10-04,14.800000190734863,8.083924293518066
2018-10-05,14.449999809265137,7.8927507400512695
2018-10-08,14.319999694824219,7.821742057800293
2018-10-09,14.140000343322754,7.723424911499023
2018-10-10,13.869999885559082,7.575946807861328
2018-10-11,13.789999961853027,7.532251358032227
2018-10-12,13.890000343322754,7.58687162399292
2018-10-15,13.460000038146973,7.352002143859863
2018-10-16,13.520000457763672,7.384775161743164
2018-10-17,12.970000267028809,7.0843586921691895
2018-10-18,13.0600004196167,7.133516788482666
2018-10-19,12.579999923706055,6.871335983276367
2018-10-22,12.630000114440918,6.898646354675293
2018-10-23,12.15999984741211,6.6419267654418945
2018-10-24,11.59000015258789,6.330587387084961
2018-10-25,11.789999961853027,6.439828872680664
2018-10-26,11.649999618530273,6.363358020782471
2018-10-29,11.529999732971191,6.297813415527344
2018-10-30,11.569999694824219,6.319661617279053
2018-10-31,12.149999618530273,6.636465072631836
