date,close,adjclose
2017-02-23,9.670000076293945,4.209695339202881
2017-02-24,9.449999809265137,4.113921165466309
2017-02-27,9.619999885559082,4.187928199768066
2017-02-28,9.420000076293945,4.100861072540283
2017-03-01,9.979999542236328,4.344649314880371
2017-03-02,10.119999885559082,4.4055962562561035
2017-03-03,10.470000267028809,4.557962894439697
2017-03-06,10.449999809265137,4.549256324768066
2017-03-07,10.479999542236328,4.562317371368408
2017-03-08,10.460000038146973,4.553610324859619
2017-03-09,10.6899995803833,4.653738021850586
2017-03-10,10.800000190734863,4.701624393463135
2017-03-13,11.09000015258789,4.827871799468994
2017-03-14,11.010000228881836,4.793045520782471
2017-03-15,11.180000305175781,4.86705207824707
2017-03-16,11.050000190734863,4.810458660125732
2017-03-17,10.670000076293945,4.645030498504639
2017-03-20,10.699999809265137,4.658090114593506
2017-03-21,10.149999618530273,4.4186553955078125
2017-03-22,9.90999984741211,4.314176082611084
2017-03-23,10.199999809265137,4.440422534942627
2017-03-24,10.0,4.353355407714844
2017-03-27,10.0,4.353355407714844
2017-03-28,10.069999694824219,4.383829593658447
2017-03-29,10.130000114440918,4.40994930267334
2017-03-30,10.420000076293945,4.536197185516357
2017-03-31,10.529999732971191,4.584083557128906
2017-04-03,10.609999656677246,4.618910312652588
2017-04-04,10.569999694824219,4.601497173309326
2017-04-05,10.239999771118164,4.457836627960205
2017-04-06,10.239999771118164,4.457836627960205
2017-04-07,9.90999984741211,4.314176082611084
2017-04-10,10.100000381469727,4.396888256072998
2017-04-11,10.0,4.353355407714844
2017-04-12,9.699999809265137,4.2227559089660645
2017-04-13,9.699999809265137,4.2227559089660645
2017-04-17,9.420000076293945,4.100861072540283
2017-04-18,9.479999542236328,4.12698221206665
2017-04-19,9.34000015258789,4.066033840179443
2017-04-20,9.34000015258789,4.066033840179443
2017-04-21,9.460000038146973,4.118274688720703
2017-04-24,8.979999542236328,3.909313201904297
2017-04-25,8.880000114440918,3.8657796382904053
2017-04-26,9.149999618530273,3.983320474624634
2017-04-27,9.25,4.026854038238525
2017-04-28,9.09000015258789,3.9572010040283203
2017-05-01,9.119999885559082,3.9702608585357666
2017-05-02,8.880000114440918,3.8657796382904053
2017-05-03,8.899999618530273,3.8744866847991943
2017-05-04,8.829999923706055,3.844012975692749
2017-05-05,8.890000343322754,3.870133399963379
2017-05-08,8.899999618530273,3.8744866847991943
2017-05-09,8.890000343322754,3.870133399963379
2017-05-10,8.869999885559082,3.86142635345459
2017-05-11,8.899999618530273,3.8744866847991943
2017-05-12,8.75,3.8091859817504883
2017-05-15,8.729999542236328,3.8004796504974365
2017-05-16,8.699999809265137,3.787419557571411
2017-05-17,8.670000076293945,3.7743594646453857
2017-05-18,8.529999732971191,3.7134125232696533
2017-05-19,8.630000114440918,3.756945848464966
2017-05-22,8.579999923706055,3.7351794242858887
2017-05-23,8.529999732971191,3.7134125232696533
2017-05-24,8.460000038146973,3.682939052581787
2017-05-25,8.270000457763672,3.6002252101898193
2017-05-26,8.279999732971191,3.604578971862793
2017-05-30,8.050000190734863,3.504451036453247
2017-05-31,7.809999942779541,3.3999717235565186
2017-06-01,8.149999618530273,3.5479846000671387
2017-06-02,7.949999809265137,3.4609181880950928
2017-06-05,7.949999809265137,3.4609181880950928
2017-06-06,7.96999979019165,3.4696242809295654
2017-06-07,7.579999923706055,3.2998440265655518
2017-06-08,7.619999885559082,3.3172574043273926
2017-06-09,7.840000152587891,3.4130311012268066
2017-06-12,8.010000228881836,3.4870388507843018
2017-06-13,7.579999923706055,3.2998440265655518
2017-06-14,7.260000228881836,3.160536766052246
2017-06-15,7.320000171661377,3.1866567134857178
2017-06-16,7.46999979019165,3.2519564628601074
2017-06-19,7.409999847412109,3.2258365154266357
2017-06-20,7.480000019073486,3.256310224533081
2017-06-21,7.170000076293945,3.1213555335998535
2017-06-22,7.559999942779541,3.2911369800567627
2017-06-23,7.900000095367432,3.4391515254974365
2017-06-26,8.119999885559082,3.5349252223968506
2017-06-27,8.260000228881836,3.595872402191162
2017-06-28,8.119999885559082,3.5349252223968506
2017-06-29,8.149999618530273,3.5479846000671387
2017-06-30,8.180000305175781,3.5610458850860596
2017-07-03,8.569999694824219,3.730825901031494
2017-07-05,8.260000228881836,3.595872402191162
2017-07-06,7.599999904632568,3.3085503578186035
2017-07-07,7.690000057220459,3.3477303981781006
2017-07-10,7.949999809265137,3.4609181880950928
2017-07-11,8.029999732971191,3.495744228363037
2017-07-12,8.15999984741211,3.5523386001586914
2017-07-13,8.380000114440918,3.6481122970581055
2017-07-14,8.34000015258789,3.6306984424591064
2017-07-17,8.25,3.5915188789367676
2017-07-18,8.050000190734863,3.504451036453247
2017-07-19,8.300000190734863,3.6132853031158447
2017-07-20,8.15999984741211,3.5523386001586914
2017-07-21,8.020000457763672,3.49139142036438
2017-07-24,8.140000343322754,3.5436317920684814
2017-07-25,7.960000038146973,3.4652719497680664
2017-07-26,7.760000228881836,3.3782050609588623
2017-07-27,7.71999979019165,3.360790491104126
2017-07-28,7.739999771118164,3.3694980144500732
2017-07-31,7.199999809265137,3.134416341781616
2017-08-01,7.079999923706055,3.082176446914673
2017-08-02,7.28000020980835,3.1692428588867188
2017-08-03,7.039999961853027,3.064762592315674
2017-08-04,7.050000190734863,3.06911563873291
2017-08-07,7.070000171661377,3.077822685241699
2017-08-08,7.010000228881836,3.0517024993896484
2017-08-09,6.71999979019165,2.925454616546631
2017-08-10,6.53000020980835,2.8427414894104004
2017-08-11,6.699999809265137,2.916748046875
2017-08-14,6.639999866485596,2.890627861022949
2017-08-15,6.639999866485596,2.890627861022949
2017-08-16,6.519999980926514,2.838388204574585
2017-08-17,6.449999809265137,2.8079140186309814
2017-08-18,6.690000057220459,2.9123950004577637
2017-08-21,6.409999847412109,2.7905006408691406
2017-08-22,6.53000020980835,2.8427414894104004
2017-08-23,6.679999828338623,2.908041477203369
2017-08-24,6.730000019073486,2.9298083782196045
2017-08-25,6.820000171661377,2.9689884185791016
2017-08-28,6.679999828338623,2.908041477203369
2017-08-29,6.960000038146973,3.029935836791992
2017-08-30,6.829999923706055,2.973342180252075
2017-08-31,6.860000133514404,2.9864022731781006
2017-09-01,7.059999942779541,3.073469400405884
2017-09-05,7.309999942779541,3.1823034286499023
2017-09-06,7.53000020980835,3.2780768871307373
2017-09-07,7.489999771118164,3.2606630325317383
2017-09-08,7.239999771118164,3.151829481124878
2017-09-11,7.730000019073486,3.3651442527770996
2017-09-12,7.75,3.373851776123047
2017-09-13,7.800000190734863,3.395617723464966
2017-09-14,7.940000057220459,3.45656418800354
2017-09-15,7.659999847412109,3.3346710205078125
2017-09-18,7.429999828338623,3.234543800354004
2017-09-19,7.420000076293945,3.2301902770996094
2017-09-20,7.510000228881836,3.2693698406219482
2017-09-21,7.440000057220459,3.2388973236083984
2017-09-22,7.269999980926514,3.164889335632324
2017-09-25,7.340000152587891,3.1953635215759277
2017-09-26,7.269999980926514,3.164889335632324
2017-09-27,7.340000152587891,3.1953635215759277
2017-09-28,7.340000152587891,3.1953635215759277
2017-09-29,6.820000171661377,2.9689884185791016
2017-10-02,7.03000020980835,3.0604097843170166
2017-10-03,7.349999904632568,3.199716806411743
2017-10-04,7.28000020980835,3.1692428588867188
2017-10-05,7.46999979019165,3.2519564628601074
2017-10-06,7.320000171661377,3.1866567134857178
2017-10-09,7.150000095367432,3.11264967918396
2017-10-10,7.329999923706055,3.191009521484375
2017-10-11,7.460000038146973,3.247602939605713
2017-10-12,7.739999771118164,3.3694980144500732
2017-10-13,7.71999979019165,3.360790491104126
2017-10-16,7.929999828338623,3.4522111415863037
2017-10-17,7.78000020980835,3.3869106769561768
2017-10-18,7.800000190734863,3.395617723464966
2017-10-19,7.71999979019165,3.360790491104126
2017-10-20,7.730000019073486,3.3651442527770996
2017-10-23,7.570000171661377,3.2954909801483154
2017-10-24,7.659999847412109,3.3346710205078125
2017-10-25,7.730000019073486,3.3651442527770996
2017-10-26,7.590000152587891,3.304197311401367
2017-10-27,7.480000019073486,3.256310224533081
2017-10-30,7.179999828338623,3.125709295272827
2017-10-31,7.150000095367432,3.11264967918396
2017-11-01,7.150000095367432,3.11264967918396
2017-11-02,7.309999942779541,3.1823034286499023
2017-11-03,7.840000152587891,3.4130311012268066
2017-11-06,8.010000228881836,3.4870388507843018
2017-11-07,8.270000457763672,3.6002252101898193
2017-11-08,8.069999694824219,3.5131585597991943
2017-11-09,8.119999885559082,3.5349252223968506
2017-11-10,7.96999979019165,3.4696242809295654
2017-11-13,8.149999618530273,3.5479846000671387
2017-11-14,8.010000228881836,3.4870388507843018
2017-11-15,7.789999961853027,3.391263961791992
2017-11-16,7.289999961853027,3.1735963821411133
2017-11-17,7.630000114440918,3.321610689163208
2017-11-20,7.800000190734863,3.395617723464966
2017-11-21,7.760000228881836,3.3782050609588623
2017-11-22,7.690000057220459,3.3477303981781006
2017-11-24,7.75,3.373851776123047
2017-11-27,7.570000171661377,3.2954909801483154
2017-11-28,7.199999809265137,3.134416341781616
2017-11-29,7.21999979019165,3.143122434616089
2017-11-30,7.21999979019165,3.143122434616089
2017-12-01,7.110000133514404,3.09523606300354
2017-12-04,7.550000190734863,3.286783456802368
2017-12-05,7.46999979019165,3.2519564628601074
2017-12-06,7.119999885559082,3.0995888710021973
2017-12-07,7.010000228881836,3.0517024993896484
2017-12-08,7.039999961853027,3.064762592315674
2017-12-11,7.5,3.265016555786133
2017-12-12,7.869999885559082,3.426091194152832
2017-12-13,8.100000381469727,3.5262184143066406
2017-12-14,8.029999732971191,3.495744228363037
2017-12-15,8.25,3.5915188789367676
2017-12-18,8.520000457763672,3.7090604305267334
2017-12-19,8.180000305175781,3.5610458850860596
2017-12-20,7.889999866485596,3.434797525405884
2017-12-21,8.180000305175781,3.5610458850860596
2017-12-22,8.350000381469727,3.635051965713501
2017-12-26,8.390000343322754,3.6524651050567627
2017-12-27,8.100000381469727,3.5262184143066406
2017-12-28,8.279999732971191,3.604578971862793
2017-12-29,8.220000267028809,3.578458070755005
2018-01-02,8.399999618530273,3.6568188667297363
2018-01-03,8.229999542236328,3.5828118324279785
2018-01-04,8.40999984741211,3.6611721515655518
2018-01-05,8.100000381469727,3.5262184143066406
2018-01-08,7.78000020980835,3.3869106769561768
2018-01-09,7.710000038146973,3.3564372062683105
2018-01-10,7.670000076293945,3.339024066925049
2018-01-11,7.550000190734863,3.286783456802368
2018-01-12,7.78000020980835,3.3869106769561768
2018-01-16,7.690000057220459,3.3477303981781006
2018-01-17,7.659999847412109,3.3346710205078125
2018-01-18,7.599999904632568,3.3085503578186035
2018-01-19,7.300000190734863,3.177949905395508
2018-01-22,7.619999885559082,3.3172574043273926
2018-01-23,7.699999809265137,3.3520843982696533
2018-01-24,7.699999809265137,3.3520843982696533
2018-01-25,7.699999809265137,3.3520843982696533
2018-01-26,7.360000133514404,3.2040696144104004
2018-01-29,7.690000057220459,3.3477303981781006
2018-01-30,7.75,3.373851776123047
2018-01-31,7.639999866485596,3.3259639739990234
2018-02-01,8.0,3.48268461227417
2018-02-02,7.929999828338623,3.4522111415863037
2018-02-05,7.909999847412109,3.443505048751831
2018-02-06,8.0,3.48268461227417
2018-02-07,7.929999828338623,3.4522111415863037
2018-02-08,7.510000228881836,3.2693698406219482
2018-02-09,7.590000152587891,3.304197311401367
2018-02-12,7.860000133514404,3.421738862991333
2018-02-13,7.46999979019165,3.2519564628601074
2018-02-14,7.699999809265137,3.3520843982696533
2018-02-15,7.739999771118164,3.3694980144500732
2018-02-16,7.539999961853027,3.282430410385132
2018-02-20,7.369999885559082,3.208422899246216
2018-02-21,7.369999885559082,3.208422899246216
2018-02-22,7.420000076293945,3.2301902770996094
2018-02-23,7.690000057220459,3.3477303981781006
2018-02-26,7.579999923706055,3.2998440265655518
2018-02-27,7.510000228881836,3.2693698406219482
2018-02-28,7.320000171661377,3.1866567134857178
2018-03-01,7.320000171661377,3.1866567134857178
2018-03-02,7.46999979019165,3.2519564628601074
2018-03-05,7.590000152587891,3.304197311401367
2018-03-06,7.78000020980835,3.3869106769561768
2018-03-07,7.599999904632568,3.3085503578186035
2018-03-08,7.570000171661377,3.2954909801483154
2018-03-09,7.769999980926514,3.3825576305389404
2018-03-12,7.940000057220459,3.45656418800354
2018-03-13,7.860000133514404,3.421738862991333
2018-03-14,7.920000076293945,3.447857141494751
2018-03-15,7.739999771118164,3.3694980144500732
2018-03-16,8.020000457763672,3.49139142036438
2018-03-19,7.900000095367432,3.4391515254974365
2018-03-20,7.71999979019165,3.360790491104126
2018-03-21,7.929999828338623,3.4522111415863037
2018-03-22,7.699999809265137,3.3520843982696533
2018-03-23,7.489999771118164,3.2606630325317383
2018-03-26,7.639999866485596,3.3259639739990234
2018-03-27,7.619999885559082,3.3172574043273926
2018-03-28,7.489999771118164,3.2606630325317383
2018-03-29,7.489999771118164,3.2606630325317383
2018-04-02,7.559999942779541,3.2911369800567627
2018-04-03,7.710000038146973,3.3564372062683105
2018-04-04,7.510000228881836,3.2693698406219482
2018-04-05,7.690000057220459,3.3477303981781006
2018-04-06,7.670000076293945,3.339024066925049
2018-04-09,7.75,3.373851776123047
2018-04-10,7.880000114440918,3.4304442405700684
2018-04-11,7.909999847412109,3.443505048751831
2018-04-12,7.840000152587891,3.4130311012268066
2018-04-13,8.010000228881836,3.4870388507843018
2018-04-16,7.960000038146973,3.4652719497680664
2018-04-17,8.029999732971191,3.495744228363037
2018-04-18,8.020000457763672,3.49139142036438
2018-04-19,8.130000114440918,3.5392792224884033
2018-04-20,8.100000381469727,3.5262184143066406
2018-04-23,7.989999771118164,3.4783310890197754
2018-04-24,7.570000171661377,3.2954909801483154
2018-04-25,7.599999904632568,3.3085503578186035
2018-04-26,7.46999979019165,3.2519564628601074
2018-04-27,7.300000190734863,3.177949905395508
2018-04-30,7.190000057220459,3.130063056945801
2018-05-01,7.190000057220459,3.130063056945801
2018-05-02,7.269999980926514,3.164889335632324
2018-05-03,7.150000095367432,3.11264967918396
2018-05-04,7.110000133514404,3.09523606300354
2018-05-07,7.150000095367432,3.11264967918396
2018-05-08,7.170000076293945,3.1213555335998535
2018-05-09,7.380000114440918,3.2127761840820312
2018-05-10,7.320000171661377,3.1866567134857178
2018-05-11,7.269999980926514,3.164889335632324
2018-05-14,7.210000038146973,3.1387696266174316
2018-05-15,7.199999809265137,3.134416341781616
2018-05-16,7.21999979019165,3.143122434616089
2018-05-17,7.230000019073486,3.1474759578704834
2018-05-18,7.070000171661377,3.077822685241699
2018-05-21,7.090000152587891,3.0865302085876465
2018-05-22,7.059999942779541,3.073469400405884
2018-05-23,7.159999847412109,3.1170029640197754
2018-05-24,7.099999904632568,3.0908827781677246
2018-05-25,6.960000038146973,3.029935836791992
2018-05-29,7.320000171661377,3.1866567134857178
2018-05-30,8.40999984741211,3.6611721515655518
2018-05-31,8.079999923706055,3.517512321472168
2018-06-01,8.279999732971191,3.604578971862793
2018-06-04,8.1899995803833,3.5653975009918213
2018-06-05,7.989999771118164,3.4783310890197754
2018-06-06,8.149999618530273,3.5479846000671387
2018-06-07,8.3100004196167,3.6176388263702393
2018-06-08,8.4399995803833,3.674231767654419
2018-06-11,8.699999809265137,3.787419557571411
2018-06-12,8.420000076293945,3.6655256748199463
2018-06-13,8.40999984741211,3.6611721515655518
2018-06-14,8.470000267028809,3.6872925758361816
2018-06-15,8.359999656677246,3.6394052505493164
2018-06-18,7.869999885559082,3.426091194152832
2018-06-19,7.619999885559082,3.3172574043273926
2018-06-20,7.980000019073486,3.473978042602539
2018-06-21,8.0600004196167,3.5088050365448
2018-06-22,8.399999618530273,3.6568188667297363
2018-06-25,8.100000381469727,3.5262184143066406
2018-06-26,8.050000190734863,3.504451036453247
2018-06-27,7.960000038146973,3.4652719497680664
2018-06-28,7.820000171661377,3.4043242931365967
2018-06-29,7.639999866485596,3.3259639739990234
2018-07-02,7.449999809265137,3.2432498931884766
2018-07-03,7.480000019073486,3.256310224533081
2018-07-05,7.659999847412109,3.3346710205078125
2018-07-06,7.980000019073486,3.473978042602539
2018-07-09,8.210000038146973,3.5741055011749268
2018-07-10,7.960000038146973,3.4652719497680664
2018-07-11,7.699999809265137,3.3520843982696533
2018-07-12,7.820000171661377,3.4043242931365967
2018-07-13,7.909999847412109,3.443505048751831
2018-07-16,7.619999885559082,3.3172574043273926
2018-07-17,7.630000114440918,3.321610689163208
2018-07-18,7.860000133514404,3.421738862991333
2018-07-19,7.860000133514404,3.421738862991333
2018-07-20,7.800000190734863,3.395617723464966
2018-07-23,8.170000076293945,3.556691884994507
2018-07-24,8.050000190734863,3.504451036453247
2018-07-25,8.09000015258789,3.521865129470825
2018-07-26,8.25,3.5915188789367676
2018-07-27,8.279999732971191,3.604578971862793
2018-07-30,8.59000015258789,3.739532232284546
2018-07-31,8.5,3.7003531455993652
2018-08-01,8.430000305175781,3.6698787212371826
2018-08-02,8.5600004196167,3.7264723777770996
2018-08-03,8.3100004196167,3.6176388263702393
2018-08-06,8.220000267028809,3.578458070755005
2018-08-07,8.140000343322754,3.5436317920684814
2018-08-08,8.0600004196167,3.5088050365448
2018-08-09,7.760000228881836,3.3782050609588623
2018-08-10,7.75,3.373851776123047
2018-08-13,7.710000038146973,3.3564372062683105
2018-08-14,7.610000133514404,3.312903881072998
2018-08-15,7.380000114440918,3.2127761840820312
2018-08-16,7.389999866485596,3.217129945755005
2018-08-17,7.5,3.265016555786133
2018-08-20,7.5,3.265016555786133
2018-08-21,7.550000190734863,3.286783456802368
2018-08-22,7.619999885559082,3.3172574043273926
2018-08-23,7.730000019073486,3.3651442527770996
2018-08-24,7.820000171661377,3.4043242931365967
2018-08-27,7.920000076293945,3.447857141494751
2018-08-28,7.800000190734863,3.395617723464966
2018-08-29,7.920000076293945,3.447857141494751
2018-08-30,7.909999847412109,3.443505048751831
2018-08-31,7.619999885559082,3.3172574043273926
2018-09-04,7.46999979019165,3.2519564628601074
2018-09-05,7.320000171661377,3.1866567134857178
2018-09-06,7.389999866485596,3.217129945755005
2018-09-07,7.539999961853027,3.282430410385132
2018-09-10,7.610000133514404,3.312903881072998
2018-09-11,7.639999866485596,3.3259639739990234
2018-09-12,7.599999904632568,3.3085503578186035
2018-09-13,7.300000190734863,3.177949905395508
2018-09-14,7.380000114440918,3.2127761840820312
2018-09-17,7.179999828338623,3.125709295272827
2018-09-18,7.510000228881836,3.2693698406219482
2018-09-19,7.570000171661377,3.2954909801483154
2018-09-20,7.789999961853027,3.391263961791992
2018-09-21,7.670000076293945,3.339024066925049
2018-09-24,7.809999942779541,3.3999717235565186
2018-09-25,7.789999961853027,3.391263961791992
2018-09-26,7.650000095367432,3.330317735671997
2018-09-27,7.960000038146973,3.4652719497680664
2018-09-28,7.96999979019165,3.4696242809295654
2018-10-01,8.130000114440918,3.5392792224884033
2018-10-02,7.929999828338623,3.4522111415863037
2018-10-03,7.829999923706055,3.408677816390991
2018-10-04,7.960000038146973,3.4652719497680664
2018-10-05,7.980000019073486,3.473978042602539
2018-10-08,7.559999942779541,3.2911369800567627
2018-10-09,7.630000114440918,3.321610689163208
2018-10-10,7.369999885559082,3.208422899246216
2018-10-11,7.409999847412109,3.2258365154266357
2018-10-12,7.670000076293945,3.339024066925049
2018-10-15,7.650000095367432,3.330317735671997
2018-10-16,7.860000133514404,3.421738862991333
2018-10-17,7.800000190734863,3.395617723464966
2018-10-18,7.849999904632568,3.4173851013183594
2018-10-19,7.900000095367432,3.4391515254974365
2018-10-22,7.949999809265137,3.4609181880950928
2018-10-23,7.880000114440918,3.4304442405700684
2018-10-24,7.809999942779541,3.3999717235565186
2018-10-25,8.109999656677246,3.530571460723877
2018-10-26,8.1899995803833,3.5653975009918213
