date,close,adjclose
2016-10-24,8.100000381469727,3.548895835876465
2016-10-25,8.100000381469727,3.548895835876465
2016-10-26,7.800000190734863,3.4174540042877197
2016-10-27,7.900000095367432,3.4612679481506348
2016-10-28,7.699999809265137,3.3736414909362793
2016-10-31,7.849999904632568,3.439362049102783
2016-11-01,7.800000190734863,3.4174540042877197
2016-11-02,7.300000190734863,3.1983864307403564
2016-11-03,7.349999904632568,3.2202939987182617
2016-11-04,7.199999809265137,3.154573440551758
2016-11-07,7.300000190734863,3.1983864307403564
2016-11-08,7.150000095367432,3.1326663494110107
2016-11-09,7.25,3.176481008529663
2016-11-10,7.5,3.2860143184661865
2016-11-11,7.300000190734863,3.1983864307403564
2016-11-14,7.25,3.176481008529663
2016-11-15,7.349999904632568,3.2202939987182617
2016-11-16,7.5,3.2860143184661865
2016-11-17,7.400000095367432,3.2422001361846924
2016-11-18,7.449999809265137,3.2641074657440186
2016-11-21,7.650000095367432,3.3517343997955322
2016-11-22,7.75,3.395547389984131
2016-11-23,7.449999809265137,3.2641074657440186
2016-11-25,7.599999904632568,3.329826831817627
2016-11-28,7.400000095367432,3.2422001361846924
2016-11-29,7.550000190734863,3.3079209327697754
2016-11-30,7.099999904632568,3.11076021194458
2016-12-01,6.900000095367432,3.0231339931488037
2016-12-02,6.699999809265137,2.9355061054229736
2016-12-05,6.849999904632568,3.0012266635894775
2016-12-06,7.0,3.0669469833374023
2016-12-07,7.25,3.176481008529663
2016-12-08,7.400000095367432,3.2422001361846924
2016-12-09,7.349999904632568,3.2202939987182617
2016-12-12,7.199999809265137,3.154573440551758
2016-12-13,7.25,3.176481008529663
2016-12-14,7.25,3.176481008529663
2016-12-15,7.25,3.176481008529663
2016-12-16,7.5,3.2860143184661865
2016-12-19,7.449999809265137,3.2641074657440186
2016-12-20,7.5,3.2860143184661865
2016-12-21,7.900000095367432,3.4612679481506348
2016-12-22,7.800000190734863,3.4174540042877197
2016-12-23,8.0,3.50508189201355
2016-12-27,8.050000190734863,3.5269880294799805
2016-12-28,8.0,3.50508189201355
2016-12-29,8.050000190734863,3.5269880294799805
2016-12-30,7.949999809265137,3.483175039291382
2017-01-03,8.449999809265137,3.702242374420166
2017-01-04,8.350000381469727,3.658428430557251
2017-01-05,8.550000190734863,3.7460570335388184
2017-01-06,8.399999618530273,3.68033504486084
2017-01-09,8.399999618530273,3.68033504486084
2017-01-10,8.25,3.614614963531494
2017-01-11,8.300000190734863,3.6365225315093994
2017-01-12,8.350000381469727,3.658428430557251
2017-01-13,8.300000190734863,3.6365225315093994
2017-01-17,8.300000190734863,3.6365225315093994
2017-01-18,8.350000381469727,3.658428430557251
2017-01-19,8.25,3.614614963531494
2017-01-20,8.25,3.614614963531494
2017-01-23,8.199999809265137,3.592707872390747
2017-01-24,8.399999618530273,3.68033504486084
2017-01-25,8.149999618530273,3.5708019733428955
2017-01-26,7.75,3.395547389984131
2017-01-27,7.75,3.395547389984131
2017-01-30,7.650000095367432,3.3517343997955322
2017-01-31,7.849999904632568,3.439362049102783
2017-02-01,7.699999809265137,3.3736414909362793
2017-02-02,7.699999809265137,3.3736414909362793
2017-02-03,7.800000190734863,3.4174540042877197
2017-02-06,7.699999809265137,3.3736414909362793
2017-02-07,7.75,3.395547389984131
2017-02-08,7.800000190734863,3.4174540042877197
2017-02-09,7.849999904632568,3.439362049102783
2017-02-10,8.050000190734863,3.5269880294799805
2017-02-13,8.100000381469727,3.548895835876465
2017-02-14,8.0,3.50508189201355
2017-02-15,8.0,3.50508189201355
2017-02-16,8.100000381469727,3.548895835876465
2017-02-17,8.199999809265137,3.592707872390747
2017-02-21,8.25,3.614614963531494
2017-02-22,8.199999809265137,3.592707872390747
2017-02-23,8.050000190734863,3.5269880294799805
2017-02-24,8.0,3.50508189201355
2017-02-27,8.149999618530273,3.5708019733428955
2017-02-28,8.100000381469727,3.548895835876465
2017-03-01,8.149999618530273,3.5708019733428955
2017-03-02,8.149999618530273,3.5708019733428955
2017-03-03,8.100000381469727,3.548895835876465
2017-03-06,8.149999618530273,3.5708019733428955
2017-03-07,7.949999809265137,3.483175039291382
2017-03-08,7.900000095367432,3.4612679481506348
2017-03-09,7.900000095367432,3.4612679481506348
2017-03-10,7.949999809265137,3.483175039291382
2017-03-13,8.0,3.50508189201355
2017-03-14,7.949999809265137,3.483175039291382
2017-03-15,7.949999809265137,3.483175039291382
2017-03-16,8.0,3.50508189201355
2017-03-17,8.350000381469727,3.658428430557251
2017-03-20,8.199999809265137,3.592707872390747
2017-03-21,7.900000095367432,3.4612679481506348
2017-03-22,7.900000095367432,3.4612679481506348
2017-03-23,7.900000095367432,3.4612679481506348
2017-03-24,8.0,3.50508189201355
2017-03-27,7.900000095367432,3.4612679481506348
2017-03-28,7.949999809265137,3.483175039291382
2017-03-29,7.949999809265137,3.483175039291382
2017-03-30,8.0,3.50508189201355
2017-03-31,7.900000095367432,3.4612679481506348
2017-04-03,7.900000095367432,3.4612679481506348
2017-04-04,7.75,3.395547389984131
2017-04-05,7.599999904632568,3.329826831817627
2017-04-06,7.849999904632568,3.439362049102783
2017-04-07,7.800000190734863,3.4174540042877197
2017-04-10,8.100000381469727,3.548895835876465
2017-04-11,8.0,3.50508189201355
2017-04-12,7.949999809265137,3.483175039291382
2017-04-13,7.800000190734863,3.4174540042877197
2017-04-17,7.949999809265137,3.483175039291382
2017-04-18,7.949999809265137,3.483175039291382
2017-04-19,7.949999809265137,3.483175039291382
2017-04-20,8.0,3.50508189201355
2017-04-21,7.849999904632568,3.439362049102783
2017-04-24,8.100000381469727,3.548895835876465
2017-04-25,8.25,3.614614963531494
2017-04-26,7.900000095367432,3.4612679481506348
2017-04-27,7.800000190734863,3.4174540042877197
2017-04-28,7.900000095367432,3.4612679481506348
2017-05-01,7.900000095367432,3.4612679481506348
2017-05-02,7.949999809265137,3.483175039291382
2017-05-03,7.900000095367432,3.4612679481506348
2017-05-04,7.849999904632568,3.439362049102783
2017-05-05,7.900000095367432,3.4612679481506348
2017-05-08,7.949999809265137,3.483175039291382
2017-05-09,8.0,3.50508189201355
2017-05-10,8.0,3.50508189201355
2017-05-11,7.949999809265137,3.483175039291382
2017-05-12,7.900000095367432,3.4612679481506348
2017-05-15,7.900000095367432,3.4612679481506348
2017-05-16,7.800000190734863,3.4174540042877197
2017-05-17,7.849999904632568,3.439362049102783
2017-05-18,7.800000190734863,3.4174540042877197
2017-05-19,7.900000095367432,3.4612679481506348
2017-05-22,7.699999809265137,3.4702820777893066
2017-05-23,7.650000095367432,3.4477477073669434
2017-05-24,7.449999809265137,3.3576104640960693
2017-05-25,7.400000095367432,3.335076332092285
2017-05-26,7.400000095367432,3.335076332092285
2017-05-30,7.5,3.3801445960998535
2017-05-31,7.599999904632568,3.4252126216888428
2017-06-01,7.650000095367432,3.4477477073669434
2017-06-02,7.550000190734863,3.4026782512664795
2017-06-05,7.650000095367432,3.4477477073669434
2017-06-06,7.5,3.3801445960998535
2017-06-07,7.349999904632568,3.312541961669922
2017-06-08,7.349999904632568,3.312541961669922
2017-06-09,7.349999904632568,3.312541961669922
2017-06-12,7.300000190734863,3.2900071144104004
2017-06-13,7.300000190734863,3.2900071144104004
2017-06-14,7.25,3.2674741744995117
2017-06-15,7.199999809265137,3.244938850402832
2017-06-16,7.25,3.2674741744995117
2017-06-19,7.400000095367432,3.335076332092285
2017-06-20,7.349999904632568,3.312541961669922
2017-06-21,7.25,3.2674741744995117
2017-06-22,7.400000095367432,3.335076332092285
2017-06-23,7.599999904632568,3.4252126216888428
2017-06-26,7.550000190734863,3.4026782512664795
2017-06-27,7.5,3.3801445960998535
2017-06-28,7.650000095367432,3.4477477073669434
2017-06-29,7.849999904632568,3.537884473800659
2017-06-30,7.900000095367432,3.560420036315918
2017-07-03,7.949999809265137,3.582953691482544
2017-07-05,7.800000190734863,3.5153510570526123
2017-07-06,7.699999809265137,3.4702820777893066
2017-07-07,7.650000095367432,3.4477477073669434
2017-07-10,7.699999809265137,3.4702820777893066
2017-07-11,7.75,3.4928157329559326
2017-07-12,7.900000095367432,3.560420036315918
2017-07-13,7.849999904632568,3.537884473800659
2017-07-14,8.0,3.6054885387420654
2017-07-17,7.949999809265137,3.582953691482544
2017-07-18,7.900000095367432,3.560420036315918
2017-07-19,7.900000095367432,3.560420036315918
2017-07-20,7.900000095367432,3.560420036315918
2017-07-21,7.849999904632568,3.537884473800659
2017-07-24,7.800000190734863,3.5153510570526123
2017-07-25,7.949999809265137,3.582953691482544
2017-07-26,7.900000095367432,3.560420036315918
2017-07-27,7.900000095367432,3.560420036315918
2017-07-28,8.050000190734863,3.6280221939086914
2017-07-31,8.050000190734863,3.6280221939086914
2017-08-01,8.050000190734863,3.6280221939086914
2017-08-02,8.050000190734863,3.6280221939086914
2017-08-03,7.849999904632568,3.537884473800659
2017-08-04,7.849999904632568,3.537884473800659
2017-08-07,7.849999904632568,3.537884473800659
2017-08-08,7.75,3.4928157329559326
2017-08-09,7.550000190734863,3.4026782512664795
2017-08-10,7.449999809265137,3.3576104640960693
2017-08-11,7.199999809265137,3.244938850402832
2017-08-14,7.199999809265137,3.244938850402832
2017-08-15,7.050000190734863,3.1773366928100586
2017-08-16,7.099999904632568,3.1998703479766846
2017-08-17,6.900000095367432,3.1097326278686523
2017-08-18,6.949999809265137,3.1322669982910156
2017-08-21,7.0,3.154801607131958
2017-08-22,7.150000095367432,3.2224044799804688
2017-08-23,7.25,3.2674741744995117
2017-08-24,7.449999809265137,3.3576104640960693
2017-08-25,7.699999809265137,3.4702820777893066
2017-08-28,7.699999809265137,3.4702820777893066
2017-08-29,7.699999809265137,3.4702820777893066
2017-08-30,7.550000190734863,3.4026782512664795
2017-08-31,7.599999904632568,3.4252126216888428
2017-09-01,7.550000190734863,3.4026782512664795
2017-09-05,7.699999809265137,3.4702820777893066
2017-09-06,7.800000190734863,3.5153510570526123
2017-09-07,8.050000190734863,3.6280221939086914
2017-09-08,8.0,3.6054885387420654
2017-09-11,7.949999809265137,3.582953691482544
2017-09-12,7.949999809265137,3.582953691482544
2017-09-13,8.050000190734863,3.6280221939086914
2017-09-14,7.949999809265137,3.582953691482544
2017-09-15,7.949999809265137,3.582953691482544
2017-09-18,7.949999809265137,3.582953691482544
2017-09-19,8.0,3.6054885387420654
2017-09-20,8.100000381469727,3.650557279586792
2017-09-21,8.050000190734863,3.6280221939086914
2017-09-22,7.949999809265137,3.582953691482544
2017-09-25,7.849999904632568,3.564788579940796
2017-09-26,7.699999809265137,3.496671676635742
2017-09-27,7.699999809265137,3.496671676635742
2017-09-28,7.949999809265137,3.6102001667022705
2017-09-29,8.100000381469727,3.6783180236816406
2017-10-02,8.050000190734863,3.655611753463745
2017-10-03,8.050000190734863,3.655611753463745
2017-10-04,8.050000190734863,3.655611753463745
2017-10-05,8.149999618530273,3.7010223865509033
2017-10-06,8.050000190734863,3.655611753463745
2017-10-09,8.0,3.632906675338745
2017-10-10,8.050000190734863,3.655611753463745
2017-10-11,8.149999618530273,3.7010223865509033
2017-10-12,8.149999618530273,3.7010223865509033
2017-10-13,8.25,3.7464330196380615
2017-10-16,8.600000381469727,3.9053735733032227
2017-10-17,8.5,3.8599627017974854
2017-10-18,8.449999809265137,3.83725643157959
2017-10-19,8.520000457763672,3.8690452575683594
2017-10-20,8.449999809265137,3.83725643157959
2017-10-23,8.300000190734863,3.769139289855957
2017-10-24,8.350000381469727,3.7918455600738525
2017-10-25,8.199999809265137,3.723727226257324
2017-10-26,8.149999618530273,3.7010223865509033
2017-10-27,8.199999809265137,3.723727226257324
2017-10-30,8.199999809265137,3.723727226257324
2017-10-31,8.350000381469727,3.7918455600738525
2017-11-01,8.449999809265137,3.83725643157959
2017-11-02,8.350000381469727,3.7918455600738525
2017-11-03,8.199999809265137,3.723727226257324
2017-11-06,8.25,3.7464330196380615
2017-11-07,8.350000381469727,3.7918455600738525
2017-11-08,8.5,3.8599627017974854
2017-11-09,8.449999809265137,3.83725643157959
2017-11-10,8.399999618530273,3.8145506381988525
2017-11-13,8.300000190734863,3.769139289855957
2017-11-14,8.5,3.8599627017974854
2017-11-15,8.5,3.8599627017974854
2017-11-16,8.350000381469727,3.7918455600738525
2017-11-17,8.449999809265137,3.83725643157959
2017-11-20,8.649999618530273,3.92807936668396
2017-11-21,8.850000381469727,4.0189008712768555
2017-11-22,8.75,3.9734911918640137
2017-11-24,8.899999618530273,4.04160737991333
2017-11-27,8.800000190734863,3.9961957931518555
2017-11-28,8.899999618530273,4.04160737991333
2017-11-29,8.5,3.8599627017974854
2017-11-30,8.550000190734863,3.8826684951782227
2017-12-01,8.699999809265137,3.95078444480896
2017-12-04,8.899999618530273,4.04160737991333
2017-12-05,8.75,3.9734911918640137
2017-12-06,8.199999809265137,3.723727226257324
2017-12-07,8.149999618530273,3.7010223865509033
2017-12-08,8.149999618530273,3.7010223865509033
2017-12-11,8.100000381469727,3.6783180236816406
2017-12-12,8.350000381469727,3.7918455600738525
2017-12-13,8.149999618530273,3.7010223865509033
2017-12-14,8.350000381469727,3.7918455600738525
2017-12-15,8.25,3.7464330196380615
2017-12-18,8.25,3.7464330196380615
2017-12-19,8.149999618530273,3.7010223865509033
2017-12-20,8.100000381469727,3.6783180236816406
2017-12-21,8.350000381469727,3.7918455600738525
2017-12-22,8.800000190734863,3.9961957931518555
2017-12-26,8.800000190734863,3.9961957931518555
2017-12-27,9.149999618530273,4.1551361083984375
2017-12-28,9.25,4.200547218322754
2017-12-29,9.25,4.200547218322754
2018-01-02,9.399999618530273,4.26866340637207
2018-01-03,9.350000381469727,4.245959281921387
2018-01-04,9.550000190734863,4.3367815017700195
2018-01-05,9.300000190734863,4.223252773284912
2018-01-08,9.100000381469727,4.132430076599121
2018-01-09,9.0,4.087018966674805
2018-01-10,8.899999618530273,4.04160737991333
2018-01-11,8.949999809265137,4.0643134117126465
2018-01-12,8.949999809265137,4.0643134117126465
2018-01-16,8.899999618530273,4.04160737991333
2018-01-17,9.0,4.087018966674805
2018-01-18,8.899999618530273,4.04160737991333
2018-01-19,8.899999618530273,4.04160737991333
2018-01-22,8.899999618530273,4.04160737991333
2018-01-23,8.949999809265137,4.0643134117126465
2018-01-24,8.800000190734863,3.9961957931518555
2018-01-25,9.100000381469727,4.132430076599121
2018-01-26,9.050000190734863,4.109724521636963
2018-01-29,8.800000190734863,3.9961957931518555
2018-01-30,8.800000190734863,3.9961957931518555
2018-01-31,8.399999618530273,3.8145506381988525
2018-02-01,8.449999809265137,3.83725643157959
2018-02-02,8.25,3.7464330196380615
2018-02-05,7.949999809265137,3.6102001667022705
2018-02-06,8.100000381469727,3.6783180236816406
2018-02-07,8.050000190734863,3.655611753463745
2018-02-08,7.650000095367432,3.473966121673584
2018-02-09,7.75,3.5193774700164795
2018-02-12,8.350000381469727,3.7918455600738525
2018-02-13,8.149999618530273,3.7010223865509033
2018-02-14,8.300000190734863,3.769139289855957
2018-02-15,8.350000381469727,3.7918455600738525
2018-02-16,8.350000381469727,3.7918455600738525
2018-02-20,8.300000190734863,3.769139289855957
2018-02-21,8.350000381469727,3.7918455600738525
2018-02-22,8.449999809265137,3.83725643157959
2018-02-23,8.449999809265137,3.83725643157959
2018-02-26,8.449999809265137,3.83725643157959
2018-02-27,8.25,3.7464330196380615
2018-02-28,7.949999809265137,3.6102001667022705
2018-03-01,8.100000381469727,3.6783180236816406
2018-03-02,8.300000190734863,3.769139289855957
2018-03-05,8.399999618530273,3.8145506381988525
2018-03-06,8.649999618530273,3.92807936668396
2018-03-07,8.600000381469727,3.9053735733032227
2018-03-08,8.5,3.8599627017974854
2018-03-09,8.5,3.8599627017974854
2018-03-12,8.649999618530273,3.92807936668396
2018-03-13,8.75,3.9734911918640137
2018-03-14,8.550000190734863,3.8826684951782227
2018-03-15,8.399999618530273,3.8145506381988525
2018-03-16,8.550000190734863,3.8826684951782227
2018-03-19,8.350000381469727,3.7918455600738525
2018-03-20,8.399999618530273,3.8145506381988525
2018-03-21,8.600000381469727,3.9053735733032227
2018-03-22,8.350000381469727,3.7918455600738525
2018-03-23,8.350000381469727,3.7918455600738525
2018-03-26,8.449999809265137,3.83725643157959
2018-03-27,8.350000381469727,3.7918455600738525
2018-03-28,8.300000190734863,3.769139289855957
2018-03-29,8.199999809265137,3.723727226257324
2018-04-02,8.050000190734863,3.655611753463745
2018-04-03,8.25,3.7464330196380615
2018-04-04,8.25,3.7464330196380615
2018-04-05,8.399999618530273,3.8145506381988525
2018-04-06,8.25,3.7464330196380615
2018-04-09,8.300000190734863,3.769139289855957
2018-04-10,8.5,3.8599627017974854
2018-04-11,8.699999809265137,3.95078444480896
2018-04-12,8.600000381469727,3.9053735733032227
2018-04-13,8.600000381469727,3.9053735733032227
2018-04-16,8.800000190734863,3.9961957931518555
2018-04-17,8.699999809265137,3.95078444480896
2018-04-18,8.800000190734863,3.9961957931518555
2018-04-19,8.75,3.9734911918640137
2018-04-20,8.949999809265137,4.0643134117126465
2018-04-23,9.050000190734863,4.109724521636963
2018-04-24,8.850000381469727,4.0189008712768555
2018-04-25,8.350000381469727,3.7918455600738525
2018-04-26,8.5,3.8599627017974854
2018-04-27,8.199999809265137,3.723727226257324
2018-04-30,8.149999618530273,3.7010223865509033
2018-05-01,8.149999618530273,3.7010223865509033
2018-05-02,8.25,3.7464330196380615
2018-05-03,8.149999618530273,3.7010223865509033
2018-05-04,8.100000381469727,3.6783180236816406
2018-05-07,8.149999618530273,3.7010223865509033
2018-05-08,8.25,3.7464330196380615
2018-05-09,8.399999618530273,3.8145506381988525
2018-05-10,8.449999809265137,3.83725643157959
2018-05-11,8.449999809265137,3.83725643157959
2018-05-14,8.399999618530273,3.841829299926758
2018-05-15,8.300000190734863,3.796093702316284
2018-05-16,8.350000381469727,3.818962335586548
2018-05-17,8.25,3.7732253074645996
2018-05-18,8.25,3.7732253074645996
2018-05-21,8.449999809265137,3.8646979331970215
2018-05-22,8.550000190734863,3.9104347229003906
2018-05-23,8.600000381469727,3.933302402496338
2018-05-24,8.649999618530273,3.9561705589294434
2018-05-25,8.649999618530273,3.9561705589294434
2018-05-29,8.800000190734863,4.024774551391602
2018-05-30,9.25,4.230586528778076
2018-05-31,9.449999809265137,4.32205867767334
2018-06-01,9.300000190734863,4.253455638885498
2018-06-04,9.300000190734863,4.253455638885498
2018-06-05,9.399999618530273,4.299190998077393
2018-06-06,9.25,4.230586528778076
2018-06-07,9.5,4.344926357269287
2018-06-08,9.350000381469727,4.276322841644287
2018-06-11,9.100000381469727,4.161983489990234
2018-06-12,9.149999618530273,4.184850215911865
2018-06-13,9.199999809265137,4.207718372344971
2018-06-14,9.050000190734863,4.139114856719971
2018-06-15,8.75,4.001906871795654
2018-06-18,9.25,4.230586528778076
2018-06-19,9.5,4.344926357269287
2018-06-20,9.699999809265137,4.436398983001709
2018-06-21,9.800000190734863,4.48213529586792
2018-06-22,9.75,4.459267616271973
2018-06-25,9.600000381469727,4.390662670135498
2018-06-26,9.399999618530273,4.299190998077393
2018-06-27,9.399999618530273,4.299190998077393
2018-06-28,9.149999618530273,4.184850215911865
2018-06-29,9.199999809265137,4.207718372344971
2018-07-02,9.100000381469727,4.161983489990234
2018-07-03,9.0,4.116247177124023
2018-07-05,8.949999809265137,4.09337854385376
2018-07-06,8.949999809265137,4.09337854385376
2018-07-09,9.0,4.116247177124023
2018-07-10,9.25,4.230586528778076
2018-07-11,9.100000381469727,4.161983489990234
2018-07-12,8.899999618530273,4.070509433746338
2018-07-13,8.699999809265137,3.979038715362549
2018-07-16,8.699999809265137,3.979038715362549
2018-07-17,8.5,3.887565851211548
2018-07-18,8.600000381469727,3.933302402496338
2018-07-19,8.550000190734863,3.9104347229003906
2018-07-20,8.449999809265137,3.8646979331970215
2018-07-23,8.449999809265137,3.8646979331970215
2018-07-24,8.5,3.887565851211548
2018-07-25,8.5,3.887565851211548
2018-07-26,8.5,3.887565851211548
2018-07-27,8.449999809265137,3.8646979331970215
2018-07-30,8.449999809265137,3.8646979331970215
2018-07-31,8.449999809265137,3.8646979331970215
2018-08-01,8.5,3.887565851211548
2018-08-02,8.5,3.887565851211548
2018-08-03,8.399999618530273,3.841829299926758
2018-08-06,8.399999618530273,3.841829299926758
2018-08-07,8.5,3.887565851211548
2018-08-08,8.5,3.887565851211548
2018-08-09,8.5,3.887565851211548
2018-08-10,8.350000381469727,3.818962335586548
2018-08-13,8.050000190734863,3.6817543506622314
2018-08-14,8.050000190734863,3.6817543506622314
2018-08-15,7.75,3.5445454120635986
2018-08-16,7.800000190734863,3.567413806915283
2018-08-17,8.0,3.658886432647705
2018-08-20,8.25,3.7732253074645996
2018-08-21,8.399999618530273,3.841829299926758
2018-08-22,8.449999809265137,3.8646979331970215
2018-08-23,8.5,3.887565851211548
2018-08-24,8.5,3.887565851211548
2018-08-27,8.649999618530273,3.9561705589294434
2018-08-28,8.600000381469727,3.933302402496338
2018-08-29,8.600000381469727,3.933302402496338
2018-08-30,8.75,4.001906871795654
2018-08-31,8.699999809265137,3.979038715362549
2018-09-04,8.399999618530273,3.841829299926758
2018-09-05,8.25,3.7732253074645996
2018-09-06,8.149999618530273,3.727490186691284
2018-09-07,8.100000381469727,3.704622507095337
2018-09-10,8.25,3.7732253074645996
2018-09-11,8.350000381469727,3.818962335586548
2018-09-12,8.25,3.7732253074645996
2018-09-13,8.199999809265137,3.7503576278686523
2018-09-14,8.199999809265137,3.7503576278686523
2018-09-17,8.100000381469727,3.704622507095337
2018-09-18,8.350000381469727,3.818962335586548
2018-09-19,8.399999618530273,3.841829299926758
2018-09-20,8.5,3.887565851211548
2018-09-21,8.649999618530273,3.9561705589294434
2018-09-24,8.699999809265137,3.979038715362549
2018-09-25,8.899999618530273,4.070509433746338
2018-09-26,8.600000381469727,3.9599990844726562
2018-09-27,8.600000381469727,3.9599990844726562
2018-09-28,8.699999809265137,4.006045341491699
2018-10-01,9.069999694824219,4.176416873931885
2018-10-02,9.020000457763672,4.15339469909668
2018-10-03,9.140000343322754,4.2086501121521
2018-10-04,9.229999542236328,4.25009298324585
2018-10-05,9.180000305175781,4.227068901062012
2018-10-08,9.09000015258789,4.185627460479736
2018-10-09,9.3100004196167,4.286929130554199
2018-10-10,9.039999961853027,4.162603855133057
2018-10-11,8.90999984741211,4.102742671966553
2018-10-12,8.989999771118164,4.139580249786377
2018-10-15,9.09000015258789,4.185627460479736
2018-10-16,9.270000457763672,4.268510818481445
2018-10-17,9.170000076293945,4.222464561462402
2018-10-18,9.010000228881836,4.148789405822754
2018-10-19,9.0,4.144184589385986
2018-10-22,9.010000228881836,4.148789405822754
2018-10-23,8.770000457763672,4.038278102874756
2018-10-24,8.529999732971191,3.9277665615081787
2018-10-25,8.6899995803833,4.001441478729248
2018-10-26,8.949999809265137,4.121161460876465
2018-10-29,9.140000343322754,4.2086501121521
2018-10-30,9.079999923706055,4.1810221672058105
2018-10-31,9.199999809265137,4.236278533935547
2018-11-01,9.350000381469727,4.305347919464111
2018-11-02,9.529999732971191,4.3882317543029785
2018-11-05,9.300000190734863,4.282324314117432
2018-11-06,9.350000381469727,4.305347919464111
2018-11-07,9.329999923706055,4.29613733291626
2018-11-08,9.050000190734863,4.167207717895508
2018-11-09,8.890000343322754,4.093533515930176
2018-11-12,8.479999542236328,3.904742479324341
2018-11-13,8.199999809265137,3.775813341140747
2018-11-14,8.329999923706055,3.8356735706329346
2018-11-15,8.5600004196167,3.9415807723999023
